Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
554737,"University of Freiburg, Faculty of Biology",,166.0,TwjH95oAAAAJ,{'indices'},,Tobias Haushahn,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=obSMXxIAAAAJ&citpid=2,125.0,9,8,8,7,0,0
554738,IRD UMR AMAP,,1389.0,WM5fnpgAAAAJ,{'indices'},Biology|Ecology|Evolution|Conservation biology,Sandrine Isnard,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=obSMXxIAAAAJ&citpid=2,874.0,19,15,26,20,0,0
554739,"Plant Biomechanics Group Freiburg, Albert-Ludwigs-Universität Freiburg",,122.0,HvelwUAAAAAJ,{'indices'},functional morphology and biomechanics of plants,Dr. Linnea Hesse,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=HvelwUAAAAAJ&citpid=7,114.0,7,7,5,5,0,0
554740,"PostDoc, Plant Biomechanics Group, University of Freiburg",,1555.0,PsYe6wcAAAAJ,{'indices'},biological attachment|functional surfaces|biomechanics of insect-plant interactions|carnivorous plants,Holger Florian Bohn,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=HvelwUAAAAAJ&citpid=7,906.0,13,12,15,13,0,0
554741,Forschungszentrum Juelich GmbH,,4831.0,W-jiDVAAAAAJ,{'indices'},materials science|energy materials,Ruth Schwaiger,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=HvelwUAAAAAJ&citpid=7,2577.0,27,23,58,48,0,0
554742,"Institut für Baustatik und Baudynamik, Universität Stuttgart",,3191.0,46f2pcgAAAAJ,{'indices'},computational mechanics,Manfred Bischoff,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=46f2pcgAAAAJ&citpid=4,1415.0,25,18,46,32,0,0
554743,,,22254.0,H7AjSgcAAAAJ,{'indices'},Botanik,Werner Greuter,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=46f2pcgAAAAJ&citpid=4,7437.0,48,26,178,71,0,0
554744,"Professor, Plant and Fungal Comparative Biology, Royal Botanic Gardens, Kew",,62239.0,-dMRXEYAAAAJ,{'indices'},Mycology|Biological Nomenclature|Biodiversity|Forensic Science|Lichens,David L Hawksworth,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-dMRXEYAAAAJ&citpid=2,18523.0,89,47,457,179,0,0
554745,Botanischer Garten und Botanisches Museum Berlin,,10715.0,LISXt0sAAAAJ,{'indices'},Mediterranean flora|Flora of China|nomenclature,Nicholas Turland,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LISXt0sAAAAJ&citpid=3,4852.0,25,18,50,27,0,0
554746,"Dept. Botany, National Museum of Natural History, Smithsonian Institution",,7848.0,9h3qW8wAAAAJ,{'indices'},botany|flora of California and Pacific Islands|flora of US desert southwest,F. Raymond Fosberg (1908-1993),https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LISXt0sAAAAJ&citpid=3,1382.0,34,13,139,17,0,0
554747,"Dept. Botany, National Museum of Natural History, Smithsonian Institution",,1491.0,jjxPllcAAAAJ,{'indices'},Morphology|paleobotany,Richard H. Eyde (1928-1990),https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LISXt0sAAAAJ&citpid=3,264.0,24,9,32,9,0,0
554748,"Dept. Botany, National Museum of Natural History, Smithsonian Institution",,7216.0,PtoACVkAAAAJ,{'indices'},Eperua|taxonomy|neotropical flora|systematics,Richard S. Cowan (1921-1997),https://scholar.googleusercontent.com/citations?view_op=view_photo&user=PtoACVkAAAAJ&citpid=2,2397.0,26,15,57,19,0,0
554749,"Curator of Botany and Research Scientist, Department of Botany, National Museum of Natural History, Smithsonian Institution",,25400.0,v85IXUMAAAAJ,{'indices'},Botany|Evolutionary Biology|Ecology,W. John Kress,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=v85IXUMAAAAJ&citpid=2,10131.0,68,43,173,122,0,0
554750,"Inst. of Botany, Slovak Academy of Sciences, Bratislava & Dept. of Botany, Charles University",,14294.0,uA0tObYAAAAJ,{'indices'},Vascular Plant Taxonomy,Karol Marhold,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=uA0tObYAAAAJ&citpid=3,6878.0,44,30,137,85,0,0
554751,"Dept of Botany, National Museum of Natural History, Smithsonian Institution",,8805.0,hLPYoQMAAAAJ,{'indices'},Evolutionary biology|Systematics|Plylogenetics|Biogeography|Asteraceae,Vicki A Funk,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=hLPYoQMAAAAJ&citpid=2,3351.0,44,30,117,68,0,0
554752,ESF,,11449.0,X33EfdQAAAAJ,{'indices'},Taxonomy|Systematic Biology|Conservation Biology|Natural History,Quentin Wheeler,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=hLPYoQMAAAAJ&citpid=2,2712.0,40,24,87,40,0,0
554753,New York Botanical Garden,,13931.0,sLMrvtYAAAAJ,{'indices'},Botany,Dennis Stevenson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=sLMrvtYAAAAJ&citpid=2,6212.0,64,39,201,115,0,0
554754,"Emeritus Research Botantist, Dept. Botany, National Museum of Natural History, Smithsonian Insitution",,4134.0,HJykg0oAAAAJ,{'indices'},Marine Algae|systematics|biogeography,James N. Norris,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=sLMrvtYAAAAJ&citpid=2,883.0,34,15,76,27,0,0
554755,"Instituto de Botânica, Herbarium SP/UNESP, Ibilce, Depto. de Zoologia e Botânica, Herbarium SJRP",,14567.0,CciP2K8AAAAJ,{'indices'},Taxonomy|Phylogeny|and Ecology of Ferns and Lycophytes,Jefferson Prado,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=CciP2K8AAAAJ&citpid=3,8239.0,37,27,125,58,0,0
554756,"USDA and Dept. Entomology, National Museum of Natural History, Smithsonian Institution",,2634.0,uiAL2ZkAAAAJ,{'indices'},Taxonomy|Entomology|Diptera|Flies,George C. Steyskal (1909-1996),https://scholar.googleusercontent.com/citations?view_op=view_photo&user=uiAL2ZkAAAAJ&citpid=2,642.0,24,11,54,12,0,0
554757,"Director, Singapore Botanic Gardens",,4001.0,mFHFSaUAAAAJ,{'indices'},botany|conservation biology,Nigel Taylor,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=uiAL2ZkAAAAJ&citpid=2,2169.0,25,17,48,29,0,0
554758,"Professor emeritus i systematisk botanik og plantegeografi, Københavns Universitet",,4024.0,FKNuEeMAAAAJ,{'indices'},Afrikas flora og vegetation|systematik og klassifikation af familien Urticaceae,Ib Friis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=FKNuEeMAAAAJ&citpid=2,1463.0,31,18,72,37,0,0
554759,"Honorary Research Associate, Royal Botanic Gardens, Kew",,5580.0,Pt6dJLEAAAAJ,{'indices'},Systematics of Araceae|e-taxonomy,Simon Joseph Mayo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Pt6dJLEAAAAJ&citpid=2,2577.0,33,18,79,38,0,0
554760,"Curator, Botany Dept., National Museum of Natural History, Smithsonian Institution",,3922.0,MAqJZ0AAAAAJ,{'indices'},plant taxonomy|floristics|Malvaceae|Ericaceae|History of Science,"Dorr, Laurence J.",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Pt6dJLEAAAAJ&citpid=2,1232.0,19,10,39,11,0,0
554761,"Department of Botany, National Museum of Natural History, Smithsonian Institution",,8441.0,qAH6RIMAAAAJ,{'indices'},island biogeography|island evolution|Hawaii|Onagraceae|plant systematics,Warren L. Wagner,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qAH6RIMAAAAJ&citpid=2,2496.0,45,26,106,54,0,0
554762,"Emeritus Research Botantist, Dept. Botany, National Museum of Natural History, Smithsonian Insitution",,14666.0,XDXxoHwAAAAJ,{'indices'},Asteraceae|Eupatorieae|Heliantheae|Taxonomy,Harold E. Robinson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qAH6RIMAAAAJ&citpid=2,2338.0,54,17,391,46,0,0
554763,Professor of Weed Science,,3550.0,fp0J3sQAAAAJ,{'indices'},weed management|herbicide-resistant weeds|herbicide application technology,Bryan G. Young,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qAH6RIMAAAAJ&citpid=2,1721.0,34,22,93,61,0,0
554764,"Vice President: Research, Wilfrid Laurier University",,7761.0,yb6flSwAAAAJ,{'indices'},Ecology|climate change biology|grasslands|invasive species|herbivory,Jonathan Newman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yb6flSwAAAAJ&citpid=5,2545.0,49,26,87,65,0,0
554765,"Professor, Dept. Biology, The Citadel",,999.0,iWyK-VwAAAAJ,{'indices'},plant molecular ecology|conservation genetics|ecological restoration|population biology,"Danny J. Gustafson, Ph.D.",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=iWyK-VwAAAAJ&citpid=3,305.0,15,9,18,8,0,0
554766,"Research Ecologist, U.S. Geological Survey, Wetland and Aquatic Research Center (former professor at",,3514.0,EvwiW9QAAAAJ,{'indices'},wetland ecology,Beth Middleton,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=EvwiW9QAAAAJ&citpid=2,1167.0,29,16,66,32,0,0
554767,"Department of Biology, University of New Mexico",,29935.0,qCMFRpoAAAAJ,{'indices'},Ecology|Drylands|Global Change|Grasslands,Scott L. Collins,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qCMFRpoAAAAJ&citpid=2,11693.0,90,59,217,168,0,0
554768,"Professor of Plant Biology, Southern Illinois University",,10678.0,tF0fim0AAAAJ,{'indices'},plant systematics|phylogenetics|genomics|parasitic plants,Daniel L. Nickrent,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tF0fim0AAAAJ&citpid=5,3826.0,47,25,99,56,0,0
554769,Director of Konza Prairie Biological Station,,13839.0,zSaS2QIAAAAJ,{'indices'},grassland ecology,John Briggs,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=zSaS2QIAAAAJ&citpid=3,5649.0,38,25,59,38,0,0
554770,"School of Mathematics and Statistics, University College Dublin",,7662.0,a0ptyMwAAAAJ,{'indices'},Statistics|ecology|biodiversity|competition,John Connolly,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=zSaS2QIAAAAJ&citpid=3,3261.0,40,24,86,43,0,0
554771,"Senior Fellow, INSTAAR, and Professor Emeritus of Ecology and Evolutionary Biology",,16058.0,m_AE5JkAAAAJ,{'indices'},terrestrial ecology|biotic change|invasive species,Tim Seastedt,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=m_AE5JkAAAAJ&citpid=1,4006.0,63,32,158,80,0,0
554772,"Professor, Southern Illinois University",,6240.0,yIobsIEAAAAJ,{'indices'},Biology|Genetics,Andrew J. Wood,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=m_AE5JkAAAAJ&citpid=1,2448.0,36,21,78,50,0,0
554773,"University of Illinois, Illinois Natural History Survey",,1339.0,wIdYaeYAAAAJ,{'indices'},,Greg Spyreas,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=m_AE5JkAAAAJ&citpid=1,650.0,17,13,21,16,0,0
554774,"Assistant Professor of Weed Science and Agronomy, Louisiana State University",,301.0,LKtf1OIAAAAJ,{'indices'},weed ecology|weed science|agroecology,Lauren M. Schwartz-Lazaro,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LKtf1OIAAAAJ&citpid=7,293.0,10,10,10,10,0,0
554775,"Professor of Agronomy, Iowa State University",,5818.0,x2nOGQ8AAAAJ,{'indices'},weed management,Micheal D.K. Owen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=x2nOGQ8AAAAJ&citpid=2,1991.0,40,22,107,61,0,0
554776,"Professor of Weed Science, Mississippi State University",,8786.0,jHh-dfIAAAAJ,{'indices'},weed science,David Shaw,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jHh-dfIAAAAJ&citpid=3,2681.0,49,23,196,76,0,0
554777,Oklahoma State University,,9444.0,nRNfSz4AAAAJ,{'indices'},,Gail W. T. Wilson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jHh-dfIAAAAJ&citpid=3,3451.0,45,28,78,56,0,0
554778,"Professor Grassland Science, Massey University, NZ",,9412.0,_IexFR8AAAAJ,{'indices'},IInterests: Grassland Science|Ecology|C Cycle|Climate Change,Tony Parsons,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_IexFR8AAAAJ&citpid=2,1963.0,58,24,119,65,0,0
554779,"The University of Manchester, Manchester,  UK",,56207.0,MMd0MnQAAAAJ,{'indices'},soil|soil ecology|ecosystem ecology|ecology|biodiversity,Richard Bardgett,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=MMd0MnQAAAAJ&citpid=2,28335.0,117,78,304,263,0,0
554780,"Professor of Chemistry, Ashland University",,3798.0,G2uhzb8AAAAJ,{'indices'},Allelopathy|Passive Sampling|Heavy Metal Contamination of Consumer Products,Jeff Weidenhamer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=G2uhzb8AAAAJ&citpid=2,1240.0,34,18,46,31,0,0
554781,Southern Illinois University,,7417.0,AIphE5YAAAAJ,{'indices'},Plant physiology|plant ecophysiology|ecotoxicology|nanotoxicology|phytoremediation,Stephen Ebbs,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=AIphE5YAAAAJ&citpid=2,2461.0,36,27,59,49,0,0
554782,Ohio University,,4579.0,DFMfoX0AAAAJ,{'indices'},seed dispersal|forest ecology|forest fire|land use history|landscape modeling,Glenn Matlack,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=AIphE5YAAAAJ&citpid=2,1062.0,31,17,42,23,0,0
554783,"Maharishi Markandeshwar(Deemed to be University),Mullana,Ambala,Haryana,India",,228.0,V8n1zJAAAAAJ,{'indices'},Botany|Biotechnology|Microbial decomposition of crop residues,RAJ SINGH,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=V8n1zJAAAAAJ&citpid=6,222.0,8,8,5,5,0,0
554784,SWAMI VIVEKANAND SUBHARTI UNIVERSITY MEERUT,,178.0,cOYOIQsAAAAJ,{'indices'},Botany|Plant Pathology|Microbiology|Biotechnology.,Dr.Anju Rani,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=cOYOIQsAAAAJ&citpid=4,157.0,7,6,3,3,0,0
554785,"Chaudhary Charan Singh University, Meerut",,116.0,XhPi5JwAAAAJ,{'indices'},Biotechnology|Agriculture,Gyanika Shukla,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=XhPi5JwAAAAJ&citpid=3,113.0,6,6,3,3,0,0
554786,"Professor of Biochemistry and Physiology, College of Biotechnology, Sardar Vallabhbhai Patel",,2617.0,hNJHJYsAAAAJ,{'indices'},Plant Genomics|Plant Molecular Biology and Biochemistry|MicroRNA,Rekha Dixit,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=hNJHJYsAAAAJ&citpid=2,1423.0,6,6,6,4,0,0
554787,Swami Vivekanand Subharti University,,28.0,Fi4BDsgAAAAJ,{'indices'},Zoology|radiation effect on albino rat digestive system,VINEET GIRDHARWAL,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Fi4BDsgAAAAJ&citpid=3,26.0,4,4,1,1,0,0
554788,University of the Basque Country,,2220.0,td9mGyUAAAAJ,{'indices'},Plant invasion|Vegetation Science|Conservation Biology,Mercedes Herrera,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=td9mGyUAAAAJ&citpid=2,896.0,22,16,44,24,0,0
554789,University of the Basque Country,,2803.0,4GEi4OoAAAAJ,{'indices'},Vegetation Science|Plant Ecology|Botany|Conservation biology|Biogeography,Idoia Biurrun,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4GEi4OoAAAAJ&citpid=7,1765.0,24,23,41,33,0,0
554790,Universidad del País Vasco UPV/EHU,,1524.0,XKNt2SgAAAAJ,{'indices'},Conservation biology|alien plants|vegetation|multi-scale diversity patterns,Juan Antonio Campos,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=XKNt2SgAAAAJ&citpid=3,1068.0,21,18,35,26,0,0
554791,EiFAB. Campus de Soria. Universidad de Valladolid,,3667.0,9C1GTWkAAAAJ,{'indices'},Plant biodiversity|ecology|dendrochronology,José Miguel Olano Mendoza,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9C1GTWkAAAAJ&citpid=2,1907.0,35,24,71,57,0,0
554792,Catedrático Emérito de Botánica. Universidad de León (España),,5692.0,PqSDBzMAAAAJ,{'indices'},Fitosociología|Bioclimatología|Biogeografía|Taxonomía,ÁNGEL PENAS MERINO,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9C1GTWkAAAAJ&citpid=2,2083.0,31,22,77,35,0,0
554793,Catedrático de Ecología (URJC),,13594.0,OHEKRk4AAAAJ,{'indices'},Ecología de comunidades|Biología de conservación,Adrián Escudero,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=OHEKRk4AAAAJ&citpid=2,6525.0,60,37,213,153,0,0
554794,"Profesor de Botánica, Universidad de Oviedo",,17306.0,kHW9r9oAAAAJ,{'indices'},Botánica|Evolución vegetal|Filogeografía,José Antonio Fernández Prieto,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=OHEKRk4AAAAJ&citpid=2,6870.0,53,36,358,141,0,0
554795,Profesora de Universidad,,375.0,xLmgB8YAAAAJ,{'indices'},Dinámica forestal|Dendrocronología,Nere Amaia Laskurain,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=OHEKRk4AAAAJ&citpid=2,187.0,10,7,11,7,0,0
554796,"Dept. Biología (Botánica), Universidad Autónoma de Madrid",,4580.0,TJsspLMAAAAJ,{'indices'},Conservation Biology|Biogeography|Biodiversity|Botany,Juan Carlos Moreno Saiz,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=TJsspLMAAAAJ&citpid=2,1262.0,23,16,39,25,0,0
554797,Dep. Ciencias. Universidad Rey Juan Carlos,,1448.0,e0kl8NgAAAAJ,{'indices'},ecología de comunidades|bancos de semillas,Arantzazu L. Luzuriaga,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=e0kl8NgAAAAJ&citpid=2,819.0,18,14,23,21,0,0
554798,"Harry Butler Institute, Murdoch University, Perth",,16111.0,6wob4m0AAAAJ,{'indices'},Vegetation survey|Vegetation classification|Vegetation mapping|Biogeography|Molecular phylogeny,Laco Mucina,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=6wob4m0AAAAJ&citpid=2,7216.0,52,35,173,101,0,0
554799,"University of Patras, Department of Biology, Division of Plant Biology, Laboratory of Botany",,4824.0,1WMOcPMAAAAJ,{'indices'},Vegetation|Ecology|Plant species diversity|Habitats/Vegetation Mapping & Monitoring,Panayotis Dimopoulos,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1WMOcPMAAAAJ&citpid=4,3185.0,35,27,90,59,0,0
554800,Catedrático de Botánica (UCM),,3561.0,uLJvbt4AAAAJ,{'indices'},Botánica|Geobotánica|Biogeografía|Bioclimatología|Etnobotánica,Daniel Sánchez-Mata,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=uLJvbt4AAAAJ&citpid=2,1209.0,23,13,46,17,0,0
554801,"Independent Botanist / Curator, herbarium UPNA",,289.0,C7EVYcAAAAAJ,{'indices'},vegetation survey|vegetation mapping|botany|plant biodiversity|biodiversity conservation,Javier Peralta de Andrés,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=C7EVYcAAAAAJ&citpid=2,100.0,8,5,7,4,0,0
554802,Teacher,,952.0,Rnj-S0kAAAAJ,{'indices'},Mycology|wood-inhabiting fungi|corticioid fungi|conservation|forest,Isabel Salcedo ,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Rnj-S0kAAAAJ&citpid=2,623.0,16,14,27,18,0,0
554803,UCM,,3068.0,8iGpI6cAAAAJ,{'indices'},Botánica: Floras. Sistemática y Taxonomía de plantas vasculares. Rosaceae y Geraniaceae,Carmen Navarro Aranda,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Rnj-S0kAAAAJ&citpid=2,936.0,23,14,38,21,0,0
554804,Department of Environmental Sciences,,11754.0,p32rXs4AAAAJ,{'indices'},Forest fires|Mediterranean ecosystems|climate change|global change,José M. Moreno,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=p32rXs4AAAAJ&citpid=2,4543.0,53,29,119,83,0,0
554805,Profesor de Botánica,,6543.0,s2uq5SHxClEC,{'indices'},ecologia vegetal|ecofisiologia|biodiversidad|liquenes|antartida,Leopoldo Garcia Sancho,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=s2uq5SHxClEC&citpid=2,2654.0,47,27,116,78,0,0
