Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
637777,"Colorado State University, New West Genetics",,9593,IjI9nPwAAAAJ,{'indices'},nan,John McKay,nan,4936,40,34,60,54,0,0
637778,HudsonAlpha Institute for Biotechnology,,812,UoIYChMAAAAJ,{'indices'},nan,John Lovell,nan,679,15,15,20,18,0,0
637779,Pennsylvania State University,,2731,D46i_aoAAAAJ,{'indices'},nan,Jesse R Lasky,nan,2313,29,27,42,42,0,0
637780,University of Cyprus,,641,f9z_uMEAAAAJ,{'indices'},nan,Nicholas Price,nan,364,6,6,6,4,0,0
637781,"Center of Computational and Theoretical Biology, University Wuerzburg",,6415,7zJW-28AAAAJ,{'indices'},nan,Arthur Korte,nan,4326,20,19,25,24,0,0
637782,"Dept. of Botany and Plant Pathology & the Center for Plant Biology, Purdue University",,648,MNPPRTwAAAAJ,{'indices'},nan,Christopher G Oakley,nan,520,13,11,13,11,0,0
637783,Assistant Professor of Biology @ University of Massachusetts Boston,,1725,0thC67sAAAAJ,{'indices'},nan,Brook T. Moyers,nan,1208,14,14,16,16,0,0
637784,"PhD Candidate, University of Notre Dame",,123,cFYs_GwAAAAJ,{'indices'},nan,Megan Vahsen,nan,123,5,5,3,3,0,0
637785,"Professor of Plant Biochemistry, Heinrich-Heine-University Düsseldorf",,15987,fGsO4gYAAAAJ,{'indices'},nan,Andreas P.M. Weber,nan,7560,72,47,189,174,0,0
637786,"Postdoctoral researcher, Institute of Botany, University of Cologne",,55,o88KoU0AAAAJ,{'indices'},nan,Hannes Dittberner,nan,55,2,2,1,1,0,0
637787,"University of Cologne, Germany",,2986,f3di15kAAAAJ,{'indices'},nan,Juliette de Meaux,nan,1476,22,16,27,24,0,0
637788,"CEPLAS Plant Metabolism and Metabolomics Laboratory, Institute of Plant Biochemistry, Heinrich-Heine-Universität Düsseldorf",,1667,O846cKcAAAAJ,{'indices'},nan,Tabea Mettler-Altmann,nan,1252,19,19,28,28,0,0
637789,Weill Cornell Medicine,,699,FHMpxTUAAAAJ,{'indices'},nan,Mengmeng Zhu,nan,463,17,14,18,17,0,0
637790,"Professor of Biological Sciences, University of California San Diego",,57252,MOaFLkMAAAAJ,{'indices'},nan,Julian Schroeder,nan,19229,126,76,259,206,0,0
637791,"Professor, Biomedical Engineering, Johns Hopkins University",,28590,-dyxvHoAAAAJ,{'indices'},nan,Joel S. Bader,nan,9694,65,43,127,94,0,0
637792,The University of Texas at Austin,,1033,0Z017EwAAAAJ,{'indices'},nan,Justin Havird,nan,813,20,16,27,24,0,0
637793,Colorado State University,,4346,T3egfLkAAAAJ,{'indices'},nan,Daniel Sloan,nan,2910,37,30,60,59,0,0
637794,University of Virginia,,6603,us2tDNEAAAAJ,{'indices'},nan,Douglas Taylor,nan,2322,48,28,68,53,0,0
637795,Assistant Professor,,263,zlVccUQAAAAJ,{'indices'},nan,Dianne Pater,nan,187,5,5,4,4,0,0
637796,"Busch Agricultural Resources, Inc",,78,zHmQV2gAAAAJ,{'indices'},nan,Kate Rockenbach,nan,60,3,3,2,2,0,0
637797,"Rudjer Boskovic Institute, Department of Molecular Biology",,412,Wy-jsYkAAAAJ,{'indices'},nan,Helena Bilandzija,nan,313,11,10,13,10,0,0
637798,"Professor of Biology and Director, Museum of Comparative Zoology, Harvard University",,7713,7LURe94AAAAJ,{'indices'},nan,James Hanken,nan,2011,47,22,116,68,0,0
637799,"Assistant Professor, University of Hawaii",,3652,8tZrW7IAAAAJ,{'indices'},nan,Megan L. Porter,nan,1732,31,26,53,46,0,0
637800,University of Michigan,,7553,MCwGybUAAAAJ,{'indices'},nan,Robert J Denver,nan,2357,50,29,98,67,0,0
637801,Lanzhou Unversity,,11596,9etBIG0AAAAJ,{'indices'},nan,Jian-Quan Liu,nan,6205,57,40,184,135,0,0
637802,Natural History Museum of Los Angeles County,,13339,joTkhO0AAAAJ,{'indices'},nan,Luis M. Chiappe,nan,4047,63,34,180,130,0,0
637803,Catedrático de Paleontología,,5150,qli7rfoAAAAJ,{'indices'},nan,Paul Palmqvist Barrena,nan,1990,40,25,97,56,0,0
637804,Profesor de Paleobiología (UMA),,1378,ceUCaj4AAAAJ,{'indices'},nan,Borja Figueirido,nan,874,21,19,29,27,0,0
637805,"Catedrático Emérito, UAM. Académico Numerario de la RAC, Madrid.",,5617,o7ccAygAAAAJ,{'indices'},nan,José Luis Sanz,nan,1705,39,22,127,60,0,0
637806,Departamento de Ecología y Geología. Universidad de Málaga (Spain),,435,wGJ3XNsAAAAJ,{'indices'},nan,Alberto Martín-Serra,nan,355,11,11,11,11,0,0
637807,"Department of Geophysical Sciences, University of Chicago",,3517,sAdd2OMAAAAJ,{'indices'},nan,Graham J Slater,nan,2192,30,27,36,36,0,0
637808,"University of California, Berkeley",,1682,i9MtU8UAAAAJ,{'indices'},nan,Zhijie Jack Tseng,nan,1038,25,19,43,33,0,0
637809,"Herdwangen-Schönach, Germany",,3525,UCFIr1sAAAAJ,{'indices'},nan,Alfons Schäfer-Verwimp,nan,2267,32,24,95,64,0,0
637810,"Professor, Systematic Botany and Mycology, Ludwig Maximilian University Munich, Germany",,6778,bojnU1sAAAAJ,{'indices'},nan,Jochen Heinrichs,nan,3104,44,28,157,98,0,0
637811,"Universiti Malaysia Terengganu, Malaysia",,404,eA_24WEAAAAJ,{'indices'},nan,Gaik Ee Lee,nan,362,12,10,17,13,0,0
637812,"Professor, Department of Geobiology, University of Göttingen",,3238,YCinwbcAAAAJ,{'indices'},nan,Alexander R. Schmidt,nan,1987,32,23,88,73,0,0
637813,"Prof. Xishuangbanna Tropical Botanical Garden, Chinese Academy of Science",,16668,5WLsy4IAAAAJ,{'indices'},nan,Schneider Harald,nan,8018,60,40,159,136,0,0
637814,"Geobiology Group, Georg-August-University Göttingen",,2494,suas3IAAAAAJ,{'indices'},nan,Kathrin Feldberg,nan,1555,27,19,47,38,0,0
637815,Pesquisador Científico,,2138,au4O8k8AAAAJ,{'indices'},nan,Denilson Fernandes Peralta,nan,1247,21,16,51,25,0,0
637816,"Postdoctoral Fellow, Cold Spring Harbor Laboratory",,811,Z04zWUwAAAAJ,{'indices'},nan,Armin Scheben,nan,772,17,16,19,19,0,0
637817,,,5947,U8Y4_t8AAAAJ,{'indices'},nan,Michael Krings,nan,2813,36,21,126,77,0,0
637818,"Researcher, Instituto de Ecología y Sistemática",,468,1-92yH4AAAAJ,{'indices'},nan,Ledis Regalado,nan,347,13,11,18,14,0,0
637819,"Research Leader - Orchid Sainsbury Fellow, Royal Botanic Gardens, Kew",,481,tSzyp6QAAAAJ,{'indices'},nan,Oscar Alejandro Pérez-Escobar,nan,437,13,12,16,15,0,0
637820,Research Scientist and Senior Curator of Lichens and Bryophytes at the Botanische Staatssammlung,,2262,no7D2WwAAAAJ,{'indices'},nan,Beck Andreas,nan,931,28,19,36,29,0,0
637821,Washington University - Saint Louis,,18331,uzOGmTgAAAAJ,{'indices'},nan,Susanne S. Renner,nan,8663,74,48,230,185,0,0
637822,Nanjing Institute of Geology and Palaeontology,,13023,e1VoO6UAAAAJ,{'indices'},nan,Wang bo,nan,8773,29,25,116,95,0,0
637823,"Förste intendent, Nturhistoriska riksmuseet",,7567,-PFbxWAAAAAJ,{'indices'},nan,Lars Hedenäs,nan,2619,45,25,178,76,0,0
637824,Antarctic Plant Ecophysiology,,991,5zReziUAAAAJ,{'indices'},nan,Angélica Casanova-Katny,nan,673,15,12,18,14,0,0
637825,"PhD student, Systematic Botany and Mycology, Ludwig-Maximilians-University of Munich",,212,TqWC0QkAAAAJ,{'indices'},nan,Josmaily Lóriga,nan,164,6,6,5,5,0,0
637826,"Professor of Botany, University of Helsinki",,3067,zqt4MAQAAAAJ,{'indices'},nan,Jouko Rikkinen,nan,1500,31,19,70,56,0,0
637827,Université Laval,,3971,R4DpS5oAAAAJ,{'indices'},nan,Juan Carlos Villarreal,nan,3184,28,23,40,33,0,0
637828,Nees Institute for Plant Biodiversity; University of Bonn,,6004,E5Al7BgAAAAJ,{'indices'},nan,Dietmar Quandt,nan,2948,41,27,84,62,0,0
637829,"Vanderbilt University, Department of Biological Sciences and Pathology, Microbiology, and Immunology",,9338,qhKJnFcAAAAJ,{'indices'},nan,Seth Bordenstein,nan,6048,52,39,90,83,0,0
637830,Vanderbilt University,,288,oe-ywskAAAAJ,{'indices'},nan,Emily Layton,nan,288,4,4,2,2,0,0
637831,University of Kansas,,2044,bbIXpk0AAAAJ,{'indices'},nan,Robert L. Unckless,nan,1456,19,18,29,28,0,0
637832,Postdoctoral researcher at the University of Kansas,,231,WJPoC9AAAAAJ,{'indices'},nan,Tom Hill,nan,227,8,8,8,8,0,0
637833,"Professor of Biology, University of Nebraska",,5046,dr3GFokAAAAJ,{'indices'},nan,Eileen Hebets,nan,2442,38,25,85,71,0,0
637834,Professor of Biological Sciences,,3766,aGvQGvEAAAAJ,{'indices'},nan,Reginald Cocroft,nan,1443,35,20,55,42,0,0
637835,University of California Berkeley,,315,BCEqoAQAAAAJ,{'indices'},nan,Malcolm Rosenthal,nan,215,9,8,9,7,0,0
637836,Saint Louis University,,606,eQOLdQgAAAAJ,{'indices'},nan,Kasey Fowler-Finn,nan,375,14,12,15,13,0,0
637837,"Professor, Biological Sciences, University of Wisconsin-Milwaukee",,3142,f68ic7UAAAAJ,{'indices'},nan,Rafael Lucas Rodriguez,nan,1558,29,22,52,39,0,0
637838,"Associate Professor of Zoological Ecology, Institute for Future Studies",,2552,8LZDHMQAAAAJ,{'indices'},nan,Patrik Lindenfors,nan,1109,23,19,32,28,0,0
637839,"Centre for Cultural Evolution, Stockholm University; Mälardalen University",,193,nTFzqf8AAAAJ,{'indices'},nan,Fredrik Jansson,nan,144,9,7,9,4,0,0
637840,"Professor of Environmental History, KTH Royal Institute of Technology, Stockholm",,28012,MglB-hAAAAAJ,{'indices'},nan,S Sörlin,nan,17995,46,31,111,67,0,0
637841,"Professor Theoretical Ecology, Department of Biology, Lund University, Sweden",,7882,ZzsWOFgAAAAJ,{'indices'},nan,Per Lundberg,nan,1931,49,26,103,52,0,0
637842,"Professor of Ethology, Stockholm University",,11365,5Gx1E54AAAAJ,{'indices'},nan,Magnus Enquist,nan,3021,45,27,82,51,0,0
637843,"CNRS researcher,  Villefranche-sur-Mer, Developmental Biology Laboratory - LBDV",,1088,PYeUex0AAAAJ,{'indices'},nan,Leclère Lucas,nan,650,18,16,20,19,0,0
637844,"Professor, University College London",,8206,xeHlNAwAAAAJ,{'indices'},nan,Paola Oliveri,nan,2785,33,24,46,38,0,0
637845,University of Lausanne,,9147,PlPUMesAAAAJ,{'indices'},nan,Richard Benton,nan,5199,41,36,63,58,0,0
637846,"Professor for Molecular Biology, Department of Biological Sciences, University of Bergen",,6721,Hd2xM40AAAAJ,{'indices'},nan,Andreas Hejnol,nan,3384,35,28,60,57,0,0
637847,"Prof. of Compared Anatomy of Vertebrates and Developmental Biology, University of Padova",,1946,44eaIEsAAAAJ,{'indices'},nan,Lucia Manni,nan,953,25,16,54,33,0,0
637848,"Department of Zoology, University of Oxford",,4295,gHVXQXkAAAAJ,{'indices'},nan,Sebastian Shimeld,nan,1326,40,21,75,44,0,0
637849,"Department of Biology, University of Padova",,935,sEtvyawAAAAJ,{'indices'},nan,Fabio Gasparini,nan,579,16,13,28,17,0,0
637850,"CNRS researcher, France",,7966,8ulVKKIAAAAJ,{'indices'},nan,Helene Morlon,nan,5614,32,29,54,50,0,0
637851,Prof. Sorbonne U,,4426,QfFOruwAAAAJ,{'indices'},nan,Amaury Lambert,nan,3055,30,23,50,43,0,0
637852,Durham University,,714,DtR5FGkAAAAJ,{'indices'},nan,Jonathan Drury,nan,650,14,13,17,17,0,0
637853,"IBENS - École Normale Supérieure, Paris",,541,SWMmR3IAAAAJ,{'indices'},nan,Julien Clavel,nan,508,9,7,8,6,0,0
637854,Walter Reed Army Institute of Research,,1773,I4fyHbkAAAAJ,{'indices'},nan,Eric Lewitus,nan,1489,14,13,17,14,0,0
637855,"Departamento de Genética e Biologia Evolutiva, Instituto de Biociências da Universidade de São Paulo",,2800,DEdQTgsAAAAJ,{'indices'},nan,Gabriel Marroig,nan,1487,27,22,41,35,0,0
637856,Universidade de São Paulo,,148,7Y4KSxkAAAAJ,{'indices'},nan,Ana Paula A Assis,nan,148,6,6,5,5,0,0
637857,"Professor de Paleontologia, Universidade Federal da Bahia",,426,mVQnT3wAAAAJ,{'indices'},nan,Alex Hubbe,nan,317,12,11,14,13,0,0
637858,USP - Brasil,,149,mNtJFwcAAAAJ,{'indices'},nan,Guilherme Garcia,nan,125,5,5,5,4,0,0
637859,Louisiana State University,,710,RlmpcO8AAAAJ,{'indices'},nan,Arthur Porto,nan,463,9,8,9,8,0,0
637860,"Professor of Evolutionary Genetics, University of Bath",,7209,cgNtLw8AAAAJ,{'indices'},nan,Jason Wolf,nan,2528,40,25,75,56,0,0
637861,Professor of Biology,,26781,vkvsp84AAAAJ,{'indices'},nan,James Cheverud,nan,6970,89,39,260,157,0,0
637862,"PhD student, Dept. of Anthropology -- University of Texas at San Antonio",,31,kjBU7z0AAAAJ,{'indices'},nan,Anna Penna,nan,31,2,2,2,2,0,0
637863,"Research associate, University of Manchester",,947,KcVIYCsAAAAJ,{'indices'},nan,Nicole Gruenheit,nan,411,14,11,14,11,0,0
637864,Leiden University,,5108,vg6zzSMAAAAJ,{'indices'},nan,Daniel Rozen,nan,2259,34,27,54,48,0,0
637865,Virginia Tech,,388,2l6-VrQAAAAJ,{'indices'},nan,Fabio A Machado,nan,275,12,11,15,12,0,0
637866,"Professor of Biology, University of Nebraska",,5046,dr3GFokAAAAJ,{'indices'},nan,Eileen Hebets,nan,2442,38,25,85,71,0,0
637867,"Professor da EACH, Universidade de São Paulo",,1070,31SXozIAAAAJ,{'indices'},nan,Rodrigo Willemart,nan,575,20,14,37,25,0,0
637868,"Research fellow, Instituto Nacional da Mata Atlântica",,222,qcPRFXUAAAAJ,{'indices'},nan,Olívia Mendonça-Furtado,nan,150,6,5,5,4,0,0
637869,Professor de Bem-Estar Animal,,3968,lQWRb7sAAAAJ,{'indices'},nan,Adroaldo Zanella,nan,1511,36,21,79,52,0,0
637870,Universidade de São Paulo,,182,8HxjdPMAAAAJ,{'indices'},nan,Bárbara Maria de Andrade Costa,nan,112,6,5,6,5,0,0
637871,Field Museum of Natural History,,131,gYvF5BkAAAAJ,{'indices'},nan,Daniela Munhoz Rossoni,nan,108,7,6,6,4,0,0
637872,"Senior Reseacher / Junior Group Leader, University of Zurich",,140,U4IbT1EAAAAJ,{'indices'},nan,Pedro Henrique Imenez Silva,nan,136,8,8,5,5,0,0
637873,"Professor, Institute for Molecular Bioscience",,15154,AA7mcRsAAAAJ,{'indices'},nan,Glenn F. King,nan,7416,69,45,240,165,0,0
637874,"RCN Young Research Talent fellow, NTNU; Associate Professor, UiO; Adjunct research fellow, UQ",,2658,mEIgvz0AAAAJ,{'indices'},nan,Eivind Andreas Baste Undheim,nan,2139,30,28,56,55,0,0
637875,Universidade Federal de São Paulo,,155,4gZenDUAAAAJ,{'indices'},nan,Diego Orts,nan,105,5,5,4,4,0,0
637876,University of Queensland,,11524,3dxrGZQAAAAJ,{'indices'},nan,Bryan Grieg Fry,nan,6053,51,39,138,124,0,0
637877,"Emeritus Professor, Institute for Molecular Bioscience, University of Queensland, Brisbane",,17929,S8vMmtgAAAAJ,{'indices'},nan,Paul F Alewood,nan,6013,74,40,279,174,0,0
637878,"Postdoctoral Fellow, The University of Queensland",,481,cS9_LbsAAAAJ,{'indices'},nan,Dr. Andrew A. Walker,nan,357,14,11,16,12,0,0
637879,"Institute for Molecular Bioscience, The University of Queensland",,1015,KrBHykAAAAAJ,{'indices'},nan,Zoltan Dekan,nan,855,15,15,20,18,0,0
637880,"Institute of Health and Biomedical Innovation, Translational Research Institute, QUT",,3207,K2GfDWQAAAAJ,{'indices'},nan,Sónia Troeira Henriques,nan,1917,33,26,58,53,0,0
637881,"Research Officer, University of Queensland",,749,cieNWaoAAAAJ,{'indices'},nan,Jennifer Jean Smith,nan,596,15,13,18,17,0,0
637882,The University of Queensland,,558,i-AYY90AAAAJ,{'indices'},nan,Ben Cristofori-Armstrong,nan,534,14,14,16,16,0,0
637883,"Professor of Medicinal Chemistry, Monash University",,18548,-LoS7-4AAAAJ,{'indices'},nan,Raymond S. Norton,nan,5857,69,39,300,154,0,0
637884,"Institute of Biological Sciences, Federal University of Pará, Belém/PA, Brazil.",,568,B4WD9ecAAAAJ,{'indices'},nan,Juliana Silva Cassoli,nan,507,14,14,17,17,0,0
637885,columbia university,,37423,14Aoy60AAAAJ,{'indices'},nan,W. Ian Lipkin,nan,18665,100,68,338,258,0,0
637886,Columbia University,,4473,CUXbme0AAAAJ,{'indices'},nan,Maria Diuk-Wasser,nan,2794,35,29,64,57,0,0
637887,North Carolina State University and Museum of Natural Sciences,,13135,Rd3MdDkAAAAJ,{'indices'},nan,Roland Kays,nan,8703,62,50,135,122,0,0
637888,Professor ,,12505,AnZn_z0AAAAJ,{'indices'},nan,Jorge Benach,nan,1982,66,23,156,72,0,0
637889,Stony Brook University,,10084,bHVtPnIAAAAJ,{'indices'},nan,Daniel E. Dykhuizen,nan,2167,50,26,100,54,0,0
637890,"Associate Professor, Dept. of Anthropology & Genome Center, UC Davis",,7476,sDUNh9UAAAAJ,{'indices'},nan,Brenna M. Henn,nan,5239,36,32,46,45,0,0
637891,Massachusetts General Hospital & Broad Institute of MIT and Harvard,,324,NCfvK4UAAAAJ,{'indices'},nan,Elizabeth G. Atkinson,nan,322,8,8,8,8,0,0
637892,"Assistant Professor of Entomology, Rutgers University",,838,n-bOYVIAAAAJ,{'indices'},nan,Alvaro Toledo,nan,564,17,15,20,18,0,0
637893,American Museum of Natural History,,542,5_poppIAAAAJ,{'indices'},nan,Mark Weckel,nan,263,9,8,9,7,0,0
637894,Stony Brook University;  The University of Montana,,10596,f9PuFUwAAAAJ,{'indices'},nan,Charles Janson,nan,2293,50,29,75,54,0,0
637895,Archidictus.org,,491,Gi3LhW4AAAAJ,{'indices'},nan,Nicholas Friedenberg,nan,182,12,9,14,8,0,0
637896,Universidade Federal do Parana,,29419,x-oRfTkAAAAJ,{'indices'},nan,Carlos Ricardo Soccol,nan,13912,81,56,325,240,0,0
637897,Universidade Federal do Paraná,,11771,jrwXYZQAAAAJ,{'indices'},nan,Vanete Thomaz Soccol,nan,5584,44,32,158,105,0,0
637898,University of Georgia,,5868,fKFcD-wAAAAJ,{'indices'},nan,Douda Bensasson,nan,2238,22,18,22,21,0,0
637899,University of Wisconsin-Madison,,12246,R7qCRPMAAAAJ,{'indices'},nan,Audrey P Gasch,nan,3788,41,33,61,58,0,0
637900,Pesquisador Embrapa,,1292,ClS9LYIAAAAJ,{'indices'},nan,Geraldo  Magela de Almeida Cançado,nan,504,14,10,25,10,0,0
637901,Federal University of Viçosa,,5724,BdgRweoAAAAJ,{'indices'},nan,Aluízio Borém,nan,2053,40,23,116,57,0,0
637902,Professor de Cultura de Tecidos Vegetais da Universidade Federal de Lavras,,5035,_mGLeawAAAAJ,{'indices'},nan,Moacir Pasqual,nan,2135,30,18,164,66,0,0
637903,"Professor, Universidade Federal de Viçosa",,1912,7mG_1-IAAAAJ,{'indices'},nan,José Eustaquio de Souza Carneiro,nan,971,23,17,65,34,0,0
637904,Professor de Olericultura e Pós-colheita de Produtos Hortícolas,,5563,5uJndDcAAAAJ,{'indices'},nan,Fernando Luiz Finger,nan,2421,38,22,148,71,0,0
637905,Professor da UFRGS,,1537,whRL4Q4AAAAJ,{'indices'},nan,Miguel Dall Agnol,nan,644,21,11,54,18,0,0
637906,"Professor of Plant Breeding, Universidade Tecnológica Federal do Paraná",,4350,YAk4H70AAAAJ,{'indices'},nan,Glauco Vieira Miranda,nan,1487,33,18,109,36,0,0
637907,"Pesquisador, Embrapa Pecuária Sul",,896,6AVND00AAAAJ,{'indices'},nan,Mauricio Marini Kopp,nan,382,15,9,18,9,0,0
637908,"Professor do Departamento de Fitotecnia, Universidade Federal de Viçosa",,2584,RYSuazwAAAAJ,{'indices'},nan,Ney Sussumu Sakiyama,nan,1097,23,17,56,30,0,0
637909,"Professor of Tropical Fruits, Universidade Federal de Lavras",,490,t0jYNmYAAAAJ,{'indices'},nan,Leila Pio,nan,267,12,9,19,9,0,0
637910,UMR 6553 ECOBIO CNRS - University of Rennes 1,,4674,FS1OT5cAAAAJ,{'indices'},nan,Philippe Vernon,nan,1980,37,21,83,44,0,0
637911,"Muséum National d'Histoire Naturelle, Paris",,10514,2qqnnIYAAAAJ,{'indices'},nan,Michel Baguette,nan,4612,52,31,117,80,0,0
637912,CNRS Rennes,,1608,iH65jGYAAAAJ,{'indices'},nan,hervé quénol,nan,1000,20,15,39,31,0,0
637913,"Research Scientist @ INRAE (Dpt: MATHNUM, Complex Systems Lab. LISC)",,697,RbRrJgoiaYQC,{'indices'},nan,Jean-Baptiste Pichancourt,nan,474,12,10,12,10,0,0
637914,"INRA, UR0633, Forest Zoology Research Unit, France",,489,FaEG84UAAAAJ,{'indices'},nan,Mathieu Laparie,nan,340,10,10,11,10,0,0
637915,"University of Rennes 1, UMR CNRS 6553 EcoBio, Rennes, France",,4011,HC3IW50AAAAJ,{'indices'},nan,David RENAULT,nan,2414,33,25,72,66,0,0
637916,CNRS,,3289,E55lkIkAAAAJ,{'indices'},nan,Lebouvier,nan,1599,30,20,53,40,0,0
637917,"CIRAD, CATIE",,1792,Asr0IiMAAAAJ,{'indices'},nan,Philippe Tixier,nan,1063,25,18,53,39,0,0
637918,INRA,,1774,DekjtT8AAAAJ,{'indices'},nan,Violette Le Féon,nan,1491,16,16,20,20,0,0
637919,INRAé,,12526,g9-hODIAAAAJ,{'indices'},nan,Jacques BAUDRY,nan,4252,54,33,137,67,0,0
637920,"Assistant Professor, University of Connecticut",,1219,qa7ATcwAAAAJ,{'indices'},nan,Carlos Garcia-Robledo,nan,850,17,12,25,12,0,0
637921,"Curator of Botany and Research Scientist, Department of Botany, National Museum of Natural History, Smithsonian Institution",,25489,v85IXUMAAAAJ,{'indices'},nan,W. John Kress,nan,10214,68,43,173,122,0,0
637922,"Research Entomologist, Department of Entomology, National Museum of Natural History, Smithsonian",,17858,a-hYU0EAAAAJ,{'indices'},nan,Terry L. Erwin,nan,6425,57,33,134,68,0,0
637923,"Professor in Plant Ecology, Uppsala University",,9444,yxf8wX8AAAAJ,{'indices'},nan,Jon Ågren,nan,3566,53,32,117,97,0,0
637924,LUKE - Natural Resources Institute,,1994,rjHQKvcAAAAJ,{'indices'},nan,"Katri Kärkkäinen, Katri Karkkainen",nan,587,26,14,32,20,0,0
637925,Swedish University of Agricultural Sciences,,376,G4z2EygAAAAJ,{'indices'},nan,Per Toräng,nan,220,10,7,10,7,0,0
637926,Norrwegian University of Science and Technology,,1893,28ljHRIAAAAJ,{'indices'},nan,Kristian Hassel,nan,1077,25,19,42,29,0,0
637927,Universidad Austral de Chile,,4373,NEJdQnkAAAAJ,{'indices'},nan,Guillermo D'Elía,nan,2364,35,23,93,64,0,0
637928,"Facultad de Ciencias, Universidad de la República",,4261,C_r0nRQAAAAJ,{'indices'},nan,Enrique P. Lessa,nan,1140,38,19,66,50,0,0
637929,"Professor, Laboratory of Molecular and Developmental Biology, National Institute of Genetics",,16361,_rld2TEAAAAJ,{'indices'},nan,"Koichi Kawakami, 川上浩一",nan,6912,63,46,190,150,0,0
637930,National Institute of Genetics,,2338,r9o8oN4AAAAJ,{'indices'},nan,Akira Muto,nan,971,23,16,31,23,0,0
637931,"Assistant Professor, Department of Ecological Developmental Adaptability Life Sciences, Graduate",,1412,zEkxJuYAAAAJ,{'indices'},nan,Gembu Abe,nan,895,19,16,22,21,0,0
637932,Tokyo Medical University,,2807,Tc5eZZUAAAAJ,{'indices'},nan,Kazuhide Asakawa,nan,1261,27,19,38,32,0,0
637933,Kavli Insitute for Systems Neuroscience and Center for Neural Computation (NTNU - Trondheim),,52,_h3kAiYAAAAJ,{'indices'},nan,Stephanie Fore,nan,52,2,2,2,2,0,0
637934,"Professor, Graduate School of Science, Nagoya University",,27706,suIqWOkAAAAJ,{'indices'},nan,Masahiko Hibi,nan,4168,69,35,119,90,0,0
637935,IIT Madras,,2843,xC2McNUAAAAJ,{'indices'},nan,Sathyanarayana N. Gummadi,nan,1369,28,18,68,40,0,0
637936,"Senior Lecturer in Botany, The University of Melbourne",,1554,IWBqjJsAAAAJ,{'indices'},nan,Michael J. Bayly,nan,760,22,15,34,24,0,0
637937,"Universidad del Rosario, GI de  Ecología Funcional y",,683,NNJv67QAAAAJ,{'indices'},nan,Adriana Sanchez,nan,463,11,10,11,10,0,0
637938,"Associate Professor, Howard University",,928,-4y3jvwAAAAJ,{'indices'},nan,Janelle M. Burke,nan,550,7,7,6,6,0,0
