Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
548973,Universidad del Magdalena,,317.0,javPsE0AAAAJ,{'indices'},Zoología de Invertebrados|Biodiversidad,Sigmer Quiroga,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=javPsE0AAAAJ&citpid=1,218.0,11,9,11,9,0,0
548974,"UFSC - Universidade Federal de Santa Catarina, Brazil",,750.0,q9b3sMwAAAAJ,{'indices'},,Alberto Lindner,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=q9b3sMwAAAAJ&citpid=2,412.0,15,12,19,16,0,0
548975,Universidad del Mar,,876.0,FSDMVjoAAAAJ,{'indices'},Poliquetos|taxonomía|biodiversidad,Rolando Bastida-Zavala,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=FSDMVjoAAAAJ&citpid=2,413.0,16,12,21,15,0,0
548976,"Universidad de Concepción, Chile",,10572.0,xYoJWMUAAAAJ,{'indices'},Microbial Oceanography,Osvaldo Ulloa,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xYoJWMUAAAAJ&citpid=2,4831.0,54,35,80,67,0,0
548977,Universidad de Playa Ancha,,1102.0,hvjk24EAAAAJ,{'indices'},Ecologia Microbiana|Biogeoquimica|Oceanografia Microbiana,Verónica Molina T.,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xYoJWMUAAAAJ&citpid=2,571.0,17,14,22,17,0,0
548978,"Postdoctoral Fellow - Structural and Computational Biology Unit - EMBL, Heidelberg, Germany",,467.0,ZXjSN-AAAAAJ,{'indices'},Microbiology|Microbial Oceanography|Microbial Ecology|Biogeochemical Cycles,Alejandro Murillo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ZXjSN-AAAAAJ&citpid=1,204.0,6,6,5,5,0,0
548979,"Profesor Asociado, Pontificia Universidad Católica de Chile",,1046.0,EAXZyUMAAAAJ,{'indices'},microbiología marina|perturbaciones|metales traza|ecología microbiana,Rodrigo De la Iglesia,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=EAXZyUMAAAAJ&citpid=2,617.0,15,14,20,18,0,0
548980,"Associate Professor, GEMA Center for Genomics, Ecology and Environment, Universidad Mayor",,691.0,0XwTAeAAAAAJ,{'indices'},Marine microbial ecology|metagenomics,Nicole Trefault,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=0XwTAeAAAAAJ&citpid=2,485.0,13,12,18,16,0,0
548981,"Ministerio del Medio Ambiente, Chile",,128.0,JObhBQ8AAAAJ,{'indices'},biología marina|oceanografía|biogeoquímica|conservación|biodiversidad,Juan Francisco Santibañez Bustos,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=JObhBQ8AAAAJ&citpid=1,87.0,5,4,3,3,0,0
548982,Millennium Nucleus for Collaborative Research on Bacterial Resistance,,1904.0,sa8zURMAAAAJ,{'indices'},Genomics|Metagenomics|Microbial Ecology|Bioinformatics|Evolutionary Genomics,Juan A. Ugalde,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=sa8zURMAAAAJ&citpid=4,1073.0,17,15,25,21,0,0
548983,Docente Instructor Universidad Autonoma de Chile,,164.0,NYdp6U4AAAAJ,{'indices'},Magister en Bioquímica y Bioinformática Dr(c) Ciencias de Recursos Naturales,Marcia Astorga-Eló,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=NYdp6U4AAAAJ&citpid=3,145.0,5,4,4,4,0,0
548984,"Profesor Asistente, Universidad Adolfo Ibáñez",,161.0,ptsY5KsAAAAJ,{'indices'},Sistemas dinámicos discretos|redes booleanas|autómatas|teoría de grafos,Marco Montalva-Medel,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=NYdp6U4AAAAJ&citpid=3,98.0,6,5,5,4,0,0
548985,Auburn University,,2194.0,Meoer7IAAAAJ,{'indices'},,Alexey Petrov,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=NYdp6U4AAAAJ&citpid=3,1123.0,31,19,41,35,0,0
548986,Cell and Molecular Biology,,20204.0,Xn8VRAoAAAAJ,{'indices'},Ribosome|translation|fast kinetics|simulation|molecular biology,Måns Ehrenberg,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Xn8VRAoAAAAJ&citpid=2,4681.0,79,38,210,118,0,0
548987,Laboratório de Ecologia Comportamental e Bioacústica da Universidade Federal de Juiz de Fora (LABEC),,495.0,E5rGd1MAAAAJ,{'indices'},Ecology|Animal Behavior|Social Insects|Hymenoptera|Polistinae,Bruno Corrêa Barbosa,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=E5rGd1MAAAAJ&citpid=4,437.0,13,12,17,15,0,0
548988,"Professor do Depto. de Zoologia, Universidade Federal de Juiz de Fora",,2522.0,rZdlp68AAAAJ,{'indices'},Insetos sociais|entomologia|comportamento animal|ecologia comportamental,Fabio Prezoto,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=E5rGd1MAAAAJ&citpid=4,1294.0,28,17,79,48,0,0
548989,Laboratório de Ecologia Comportamental e Bioacústica da Universidade Federal de Juiz de Fora (LABEC),,100.0,oU5qjtMAAAAJ,{'indices'},Ecology|Animal Behavior|Aquatic Mammals (Marine and Freshwater)|Conservation Biology,Mariana Paschoalini Frias,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=oU5qjtMAAAAJ&citpid=2,92.0,5,4,3,3,0,0
548990,"professore di Fisiologia, SISSA",,8819.0,KCvr4S0AAAAJ,{'indices'},neuroscienze|neurofisiologia cellulare|nanotecnologie,Laura Ballerini,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KCvr4S0AAAAJ&citpid=2,5544.0,40,28,68,54,0,0
548991,"Department of Biotechnology, University of Rijeka, Croatia",,378.0,Ap8yUlsAAAAJ,{'indices'},neuroscience,Jelena Ban,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Ap8yUlsAAAAJ&citpid=3,200.0,10,8,10,7,0,0
548992,"Professor, Queen Mary University of London",,15068.0,ycQXwWgAAAAJ,{'indices'},Statistical Mechanics|Network theory,Ginestra Bianconi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ycQXwWgAAAAJ&citpid=5,8352.0,55,40,129,104,0,0
548993,"Assistant Professor, University of Campinas (UNICAMP)",,1802.0,PGvSnuQAAAAJ,{'indices'},gene delivery|internalization and intracellular trafficking of nanoparticles|nanotoxicity,Marcelo Bispo de Jesus,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=PGvSnuQAAAAJ&citpid=5,1568.0,21,17,35,31,0,0
548994,Universidade Estadual de Campinas,,5628.0,9RFpsFYAAAAJ,{'indices'},membranas|anestésicos locais|espectroscopia|drug delivery,Eneida de Paula,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=PGvSnuQAAAAJ&citpid=5,2695.0,41,25,136,104,0,0
548995,Professor at State University of Campinas,,950.0,HImsOZ4AAAAJ,{'indices'},Nanotechnology|Biotechnology|Non-viral gene delivery|Liposomes|Polymeric Nanoparticles,Lucimara Gaziola de la Torre,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=PGvSnuQAAAAJ&citpid=5,680.0,19,16,31,24,0,0
548996,Universidade Estadual de Campinas,,720.0,3E-Ty_MAAAAJ,{'indices'},,Francisco Benedito Teixeira Pessine,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=PGvSnuQAAAAJ&citpid=5,254.0,16,10,22,10,0,0
548997,"UHD, Rijksuniversiteit Groningen, UMCG",,6437.0,iIuM2kYAAAAJ,{'indices'},nanomedicine|drug delivery|gene delivery|blood-brain barrier|transcytosis,Inge Zuhorn,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=PGvSnuQAAAAJ&citpid=5,2609.0,26,19,33,32,0,0
548998,Adjunct Professor,,281.0,0UAMN3sAAAAJ,{'indices'},Microfluidics|Nanotechnology|Nanomedicine|Engineering,Tiago Albertini Balbino,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=0UAMN3sAAAAJ&citpid=3,219.0,8,7,8,7,0,0
548999,"Professora de Bioquímica, Universidade Estadual de Campinas",,11353.0,wg159hcAAAAJ,{'indices'},Bioquímica|Transdução de Sinal|câncer|morte celular,Carmen Veríssima Ferreira,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=0UAMN3sAAAAJ&citpid=3,7066.0,36,24,81,53,0,0
549000,,,6472.0,OA8e0zgAAAAJ,{'indices'},,hinrichs wlj,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=OA8e0zgAAAAJ&citpid=4,3246.0,46,30,113,94,0,0
549001,"Westchina College of Stomatology, Sichuan University",,45.0,Jpp_WcEAAAAJ,{'indices'},periodontology,changchang ye,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Jpp_WcEAAAAJ&citpid=1,41.0,4,4,2,2,0,0
549002,"Professor of Physics, University of São Paulo",,1445.0,UnBip90AAAAJ,{'indices'},Biophysics|Physics|Nanoparticles|SAXS|Drug Delivery,Leandro Ramos Souza Barbosa,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=UnBip90AAAAJ&citpid=1,1000.0,22,16,43,33,0,0
549003,"PhD Student, UNICAMP",,9.0,xryHDV0AAAAJ,{'indices'},biology|biochemistry|data science,Fernanda Garcia Fossa,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xryHDV0AAAAJ&citpid=1,9.0,2,2,0,0,0,0
549004,Federal University of Technology-Paraná,,136.0,iUbS5QcAAAAJ,{'indices'},nanoparticles|microfluidic|chitosan|biopolymer|nanotechnology,Caroline Casagrande Sipoli,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xryHDV0AAAAJ&citpid=1,129.0,5,5,4,4,0,0
549005,"Professor in Periodontology, Université de Paris",,636.0,i36v54QAAAAJ,{'indices'},Periodontology|Implantology|Periodontal Medicine,Hélène Rangé,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=i36v54QAAAAJ&citpid=9,523.0,10,9,10,9,0,0
549006,"Post-doctoral Researcher, University College Cork",,382.0,89YX8qQAAAAJ,{'indices'},Nanotoxicology|Nanomedicine|Neuroscience|Drug delivery,Monique Mendonça,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=89YX8qQAAAAJ&citpid=7,345.0,12,11,14,13,0,0
549007,"School of Pharmacy, University College London",,604.0,kPCpSmgAAAAJ,{'indices'},Microfluidics|Nanotechnology|Gene/Drug delivery|Applied Microbiology|Industrial biotechnology,Ismail Eş,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=kPCpSmgAAAAJ&citpid=15,594.0,11,11,11,11,0,0
549008,"Researcher, LNLS/CNPEM",,476.0,re6x03oAAAAJ,{'indices'},,Antonio Gasperini,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=re6x03oAAAAJ&citpid=1,303.0,12,9,13,9,0,0
549009,Instituto de Biologia da Universidade Estadual de Campinas,,4909.0,DqmF4RQAAAAJ,{'indices'},Imunologia|bioquímica|fisiologia,Marco Aurélio Ramirez Vinolo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=re6x03oAAAAJ&citpid=1,3609.0,35,29,58,52,0,0
549010,"Instituto de Química, Universidade Estadual de Campinas,",,29946.0,254iajwAAAAJ,{'indices'},Nanobiotechnology,Nelson Durán,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=re6x03oAAAAJ&citpid=1,13340.0,82,57,373,214,0,0
549011,"Professor Assistente Doutor, Instituto de Biologia, UNICAMP",,2206.0,iEHtxH8AAAAJ,{'indices'},Oncotherad|Uropatologia|Carcinogênese Urogenital|Imunoterapia|Anatomia,"Wagner José Fávaro, MSc., DSc., PhD.",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=iEHtxH8AAAAJ&citpid=5,1772.0,23,18,43,32,0,0
549012,"Associate Professor and Head of Proteomics, Dept of Biochemistry, University of Campinas (UNICAMP)",,4972.0,P-45n78AAAAJ,{'indices'},proteomics|mass spectrometry|schizophrenia|psychiatry,Daniel Martins-de-Souza,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=P-45n78AAAAJ&citpid=4,2889.0,38,30,113,86,0,0
549013,MD PhD at the Hospital University Centre of  Montpellier,,22307.0,XV4IM0QAAAAJ,{'indices'},Regenerative medicine in osteoarticular diseases,Jorgensen Christian,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=P-45n78AAAAJ&citpid=4,9558.0,81,51,254,177,0,0
549014,UIN Syarif Hidayatullah Jakarta,,483.0,e5hUwc8AAAAJ,{'indices'},Pendidikan Biolgi,Yanti Herlanti,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=e5hUwc8AAAAJ&citpid=3,397.0,11,11,12,12,0,0
549015,Universitas Islam Negeri Syarif Hidayatullah Jakarta,,206.0,jyiD7WAAAAAJ,{'indices'},Hypermedia|Miskonsepsi|HOTs|Augmented Reality|Adaptive Learning,Iwan Permana Suwarna,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jyiD7WAAAAAJ&citpid=15,191.0,7,7,5,5,0,0
549016,Universitas Islam Negeri Syarif Hidayatullah Jakarta,,21.0,-8Rl0uwAAAAJ,{'indices'},Biologi dan Pendidikan Biologi,Meiry Fadilah Noor,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-8Rl0uwAAAAJ&citpid=2,20.0,3,3,1,1,0,0
549017,Universitas Islam Negeri Syarif Hidayatullah Jakarta,,36.0,zfvzP3YAAAAJ,{'indices'},Pendidikan Biologi,Sujiyo Miranto,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=zfvzP3YAAAAJ&citpid=1,33.0,4,4,1,1,0,0
549018,UIN Syarif Hidayatullah Jakarta,,71.0,q5hm_eoAAAAJ,{'indices'},Pendidikan Biologi,Nengsih Juanengsih,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=q5hm_eoAAAAJ&citpid=3,62.0,4,3,2,2,0,0
549019,UIN Syarif Hidayatullah Jakarta,,162.0,RDPwDn4AAAAJ,{'indices'},Ilmu Kurikulum,Burhanudin Milama,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=RDPwDn4AAAAJ&citpid=2,110.0,4,4,2,2,0,0
549020,UIN Syarif Hidayatullah Jakarta,,44.0,jJ8UY0UAAAAJ,{'indices'},Pendidikan Kimia|Integrasi Islam,Buchori Muslim,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jJ8UY0UAAAAJ&citpid=3,43.0,4,4,0,0,0,0
549021,Fakultas Ilmu Tarbiyah dan Keguruan-Universitas Islam Negeri Syarif Hidyatullah,,299.0,PA_qIVAAAAAJ,{'indices'},error,TARBIYA: Journal of Education in Mus...,nan,294.0,8,8,6,6,0,0
549022,Chairman/Editor: PSM,,446.0,XlwMmCIAAAAJ,{'indices'},Science|Biology|Microbiology,Muhammad Naeem Iqbal,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=XlwMmCIAAAAJ&citpid=4,434.0,13,12,16,16,0,0
549023,"Department of Biochemistry & Biotechnology, The Islamia University of Bahawalpur",,435.0,Ts8KGFwAAAAJ,{'indices'},Vaccines|therapeutics|Molecular Diagnosis,Dr. Mirza Imran Shahzad,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Ts8KGFwAAAAJ&citpid=3,371.0,12,11,13,11,0,0
549024,"Department of Zoology, Pir Mehr Ali Shah Arid Agriculture University Rawalpindi, Pakistan",,180.0,xP6nlKMAAAAJ,{'indices'},Reproductive Endocrinology & Genetics,Muhammad Irfan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xP6nlKMAAAAJ&citpid=2,172.0,7,7,6,6,0,0
549025,Pakistan Science Mission,,3.0,IWyQHKcAAAAJ,{'indices'},Biology,Iqra Iqbal,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xP6nlKMAAAAJ&citpid=2,3.0,1,1,0,0,0,0
549026,Pakistan Science Mission,,658.0,C5v6PHcAAAAJ,{'indices'},Nonprofit Scientific Publishing,PSM,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=C5v6PHcAAAAJ&citpid=1,656.0,11,11,16,16,0,0
549027,"Professor of Biology, Univ. of Massachusetts Boston",,1691.0,x7gh5hEAAAAJ,{'indices'},Drosophila|developmental biology|proteomics|cell signaling,Alexey Veraksa,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=x7gh5hEAAAAJ&citpid=6,492.0,21,15,23,20,0,0
549028,Universitas Sumatera Utara,,613.0,sQiTYW0AAAAJ,{'indices'},Molecular biology,"Prof. Dr. Syafruddin Ilyas, M.Biomed.",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=sQiTYW0AAAAJ&citpid=4,555.0,13,12,23,21,0,0
549029,"Biology Department, Universitas Negeri Medan",,106.0,4YY_klIAAAAJ,{'indices'},Physiology|Microbiology,Martina Restuati,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4YY_klIAAAAJ&citpid=4,91.0,6,5,2,1,0,0
549030,"Department of Histology and Cell Biology, Faculty of Medicine, Universitas Gadjah Mada",,1453.0,yxK25AIAAAAJ,{'indices'},Cancer Molecular Biology and Immunology,Sofia Mubarika Haryana,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yxK25AIAAAAJ&citpid=2,597.0,18,13,29,19,0,0
549031,"Faculty of Medicine, Gadjah Mada University",,445.0,4Pk0I6cAAAAJ,{'indices'},Immunology|Biomedical Engineering|Biomedical Sciences,Marsetyawan HNE Soesatyo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yxK25AIAAAAJ&citpid=2,211.0,11,6,11,3,0,0
549032,Google Inc,,52.0,6w6ufzQAAAAJ,{'indices'},NLP,Anirudh Ravula,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yxK25AIAAAAJ&citpid=2,52.0,2,2,1,1,0,0
549033,Google LLC,,52.0,3zlZ6n8AAAAJ,{'indices'},Machine Learning,Joshua Ainslie,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yxK25AIAAAAJ&citpid=2,52.0,2,2,1,1,0,0
549034,Google,,1473.0,gA2gSrUAAAAJ,{'indices'},Natural Language Processing,Chris Alberti,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yxK25AIAAAAJ&citpid=2,1429.0,12,11,12,11,0,0
549035,"Research Scientist, Google Research; Associate Professor, Drexel University",,3633.0,aS-DrOwAAAAJ,{'indices'},Artificial Intelligence|Machine Learning|Game AI|Case-Based Reasoning,Santiago Ontañón,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=aS-DrOwAAAAJ&citpid=2,2065.0,30,23,96,53,0,0
549036,Google Research,,149.0,3KiumcMAAAAJ,{'indices'},Machine Learning|Quantum Many-Body Physics,Li Yang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3KiumcMAAAAJ&citpid=4,146.0,5,5,4,4,0,0
549037,"PhD, Purdue University",,3830.0,s2D24-QAAAAJ,{'indices'},Machine Learning|Information Retrieval|Computer Vision,Qifan Wang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3KiumcMAAAAJ&citpid=4,2326.0,32,25,103,69,0,0
549038,"Senior Staff Research Scientist, Google AI",,7090.0,ivUi2T0AAAAJ,{'indices'},Machine Learning|Big Data|User Modeling|Personalization|Content Analysis.,Amr Ahmed,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ivUi2T0AAAAJ&citpid=4,4779.0,34,29,46,43,0,0
549039,Google Research,,2654.0,A33FhJMAAAAJ,{'indices'},Machine Learning,Manzil Zaheer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ivUi2T0AAAAJ&citpid=4,2594.0,21,20,33,32,0,0
549040,Carnegie Mellon University,,146.0,lWrAwrwAAAAJ,{'indices'},,Guru Guruganesh,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ivUi2T0AAAAJ&citpid=4,144.0,7,7,5,5,0,0
549041,Carnegie Mellon University,,795.0,tBbUAfsAAAAJ,{'indices'},Statistical Machine Learning|Natural Language Processing|Bayesian Nonparametrics,Avinava Dubey,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tBbUAfsAAAAJ&citpid=6,644.0,16,13,18,15,0,0
549042,"Canada 150 Research Chair in Mathematical Biology and Medicine, University of Waterloo",,4650.0,Ln5Ksv0AAAAJ,{'indices'},Renal Physiology|Mathematical Biology|Applied Mathematics,Anita Layton,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Ln5Ksv0AAAAJ&citpid=1,2471.0,36,23,95,70,0,0
549043,Google Research,,803.0,05CGvyAAAAAJ,{'indices'},Data Mining|Machine Learning,Chun-Ta Lu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=05CGvyAAAAAJ&citpid=3,748.0,17,16,24,24,0,0
549044,Google,,289.0,ztbROkwAAAAJ,{'indices'},Distributed systems|Storage systems|Algorithms|Machine learning,Arjun Gopalan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ztbROkwAAAAJ&citpid=2,263.0,3,3,3,2,0,0
