Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
552361,University of Agriculture Sciences and Veterinary Medicine of Cluj-Napoca,,177.0,Fi9nVFMAAAAJ,{'indices'},Genetics|Molecular genetics|Biotechnology|Animal breeding,cosier viorica,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gGgygg8AAAAJ&citpid=3,69.0,6,3,4,0,0,0
552362,Faculty of Veterinary Medicine ClujNapoca,,41.0,dfE9kDYAAAAJ,{'indices'},Veterinary Medicine,Cristian Martonos,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gGgygg8AAAAJ&citpid=3,34.0,3,3,0,0,0,0
552363,,,247.0,bKZVKlkAAAAJ,{'indices'},,Antonis Kokkinakis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bKZVKlkAAAAJ&citpid=1,70.0,7,5,5,2,0,0
552364,"Cadru didactic Nutritie animala, Universitatea de Stiinte Agricole si Medicina Vetrinara Cluj-Napoca",,169.0,N6hAyh4AAAAJ,{'indices'},Aditivi furajeri,Mihai Bentea,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bKZVKlkAAAAJ&citpid=1,89.0,6,4,4,2,0,0
552365,"Senior Researcher (CS I) , Life Science Institute, USAMV Cluj-Napoca, Romania",,2143.0,w_Gxdu4AAAAJ,{'indices'},Bee products|biologically active compounds|antioxidant activity|nutrition|food products,Otilia Bobis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=w_Gxdu4AAAAJ&citpid=6,1412.0,20,18,36,28,0,0
552366,"Researcher (CSIII), Advanced Horticultural Research Institute of Transylvania (ICHAT), USAMV Cluj",,391.0,sVI4aKcAAAAJ,{'indices'},melissopalynology|antioxidant activity|bioactive compounds|spectrophotometry,Rodica Margaoan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=sVI4aKcAAAAJ&citpid=2,322.0,10,9,12,8,0,0
552367,U.S.A.M.V. Cluj-Napoca,,98.0,8KcbWtkAAAAJ,{'indices'},Igiena şi bunăstarea animalelor de fermă|Igienă piscicolă|Biotehnici de reciclare a deşeurilor,"Hegedus Iuliana Cristina, El Mahdy Iul...",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=sVI4aKcAAAAJ&citpid=2,60.0,5,4,1,0,0,0
552368,University of Agricultural Sciences and Veterinary Medicine Cluj Napoca,,53.0,c8Gcl2QAAAAJ,{'indices'},animal sciences and biotechnolgies|animal science|“Realizări şi Perspective în Zootehnie şi Biotehnologii Agricole”|S,G. Onaciu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=c8Gcl2QAAAAJ&citpid=2,15.0,4,2,0,0,0,0
552369,Babeș-Bolyai University; USAMV Cluj-Napoca,,21.0,zrhUVEsAAAAJ,{'indices'},Psychology|Human-Animal Interaction|Genetic Counseling|Cognitive-Behavioral Therapy|Effective Altruism,Denisa Pop,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=zrhUVEsAAAAJ&citpid=1,20.0,3,3,1,1,0,0
552370,"Conf. dr., USAMV Iaşi",,189.0,neQXLTEAAAAJ,{'indices'},Nutriţie|Producţii animaliere,Daniel SIMEANU,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=neQXLTEAAAAJ&citpid=5,125.0,6,6,6,2,0,0
552371,"Department Of Pharmacology, College of Medicine ,Almustansiriya University",,800.0,Ngxjz1kAAAAJ,{'indices'},Cardiology|Hematology|Neurology|pharmacology,Hayder M. Al-Kuraishy,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=Ngxjz1kAAAAJ&citpid=2,766.0,15,15,28,26,0,0
552372,Prof. College of Medicine-Al-Mustansiriya University,,810.0,KGg4nq8AAAAJ,{'indices'},Cardiovascular and Endocrine Pharmacology|Rheumatology,Ali I. Al Gareeb,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KGg4nq8AAAAJ&citpid=4,754.0,15,15,31,26,0,0
552373,Kazan Federal University,,4927.0,xMJ4T-4AAAAJ,{'indices'},Biomaterials|biosensors|halloysite nanotubes|cell surface engineering|nanotoxicity,Rawil Fakhrullin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xMJ4T-4AAAAJ&citpid=4,3965.0,37,32,83,79,0,0
552374,Kazan Federal University,,833.0,fFTG5F8AAAAJ,{'indices'},,Farida Akhatova,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fFTG5F8AAAAJ&citpid=2,783.0,13,13,16,16,0,0
552375,"KFU, Institute of Fundamental Medicine and Biology , Bionanotechnology Group",,494.0,_PU7ntUAAAAJ,{'indices'},halloysite nanotubes|magnetic nanoparticles|cell surface engineering|nanotoxicology,Elvira Rozhina,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_PU7ntUAAAAJ&citpid=2,488.0,11,10,12,11,0,0
552376,"научный сотрудник, КФУ",,261.0,18LM88cAAAAJ,{'indices'},бионанотехнологии,Marina Kryuchkova,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=18LM88cAAAAJ&citpid=1,260.0,6,6,4,4,0,0
552377,"Institute of Fundamental Medicine and Biology, Kazan Federal University",,64.0,kvstAREAAAAJ,{'indices'},Nanobiotechnology|cell culture|fluorescence and optical microscopy|cytotoxicity|stem cells,Ilnur Ishmukhametov,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=kvstAREAAAAJ&citpid=2,64.0,4,4,3,3,0,0
552378,Universiti Malaysia Terengganu,,258.0,FEdi-eAAAAAJ,{'indices'},Entomology,Wahizatul Afzan Azmi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=FEdi-eAAAAAJ&citpid=2,215.0,7,7,5,5,0,0
552379,"Faculty of Science and Technology, UKM",,69.0,wU_a_kkAAAAJ,{'indices'},Entomology|Mycology|Ecology|Animal Behavior|Acoustic Detection,Dr. Johari Jalinas (PhD),https://scholar.googleusercontent.com/citations?view_op=view_photo&user=wU_a_kkAAAAJ&citpid=3,52.0,3,3,2,2,0,0
552380,Universiti Teknologi Mara,,1047.0,Q_-LZOUAAAAJ,{'indices'},Weed management|allelopathy|herbicide resistance|natural herbicide,Tse seng chuah,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=wU_a_kkAAAAJ&citpid=3,647.0,16,12,30,19,0,0
552381,Ph.D in Biochemistry-Iran,,263.0,nTb_SaYAAAAJ,{'indices'},Medicinal Plants|Biochemistry|Pharmacognosy|Cancer|Phytomedicine,Ebrahim Alinia-Ahandani,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=nTb_SaYAAAAJ&citpid=7,250.0,7,7,3,3,0,0
552382,INAT,,6691.0,g7i0vVYAAAAJ,{'indices'},Biology|Ecology|Agriculture,Ali Ferchichi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=g7i0vVYAAAAJ&citpid=3,3754.0,40,28,139,96,0,0
552383,"Institut des Régions Arides de Médenine, Tunisia",,264.0,xx3-vSAAAAAJ,{'indices'},Water and irrigation management,Kamel Nagaz,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=g7i0vVYAAAAJ&citpid=3,193.0,8,7,8,7,0,0
552384,Université de Bretagne Sud - IRDL UMR CNRS 6027,,641.0,pihkWQQAAAAJ,{'indices'},Génie des Procédés,Thomas Lendormi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=pihkWQQAAAAJ&citpid=8,428.0,14,12,17,12,0,0
552385,"Assist. prof., Université de Technologie de Compiègne, France",,55.0,VLFLp4sAAAAJ,{'indices'},Biogas energy|Anaerobic digestion|Pulsed electric field|Pathogen inactivation Hygienization|Drying technology,Xiaojun Liu (刘晓骏),https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VLFLp4sAAAAJ&citpid=7,55.0,5,5,0,0,0,0
552386,Université de Bretagne Sud - IRDL UMR CNRS 6027,,2147.0,B7m8WukAAAAJ,{'indices'},Food engineering - PEF - Pressing - Freezing - Anaerobic digestion - Emulsion,Jean-Louis Lanoisellé,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=B7m8WukAAAAJ&citpid=5,1311.0,23,19,43,30,0,0
552387,IRDL / Univ. Bretagne Sud,,57.0,jAC5VxQAAAAJ,{'indices'},process engineering|drying|texture|heat and mass transfer|membrane science,Virginie Boy,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jAC5VxQAAAAJ&citpid=1,48.0,4,4,1,1,0,0
552388,"Faculdade de Ciências e Tecnologia, Universidade Nova de Lisboa, Portugal",,4975.0,xTBqE88AAAAJ,{'indices'},Paleontology|Dinosaurs|Jurassic|Vertebrate Paleontology|Evolution,Octávio Mateus,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xTBqE88AAAAJ&citpid=5,3147.0,37,27,89,70,0,0
552389,Naturalis / Universiteit Utrecht / Teylers Museum,,1788.0,RkoY6QkAAAAJ,{'indices'},Paleontology,Anne S. Schulp,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xTBqE88AAAAJ&citpid=5,877.0,22,14,48,20,0,0
552390,"Lecturer and Researcher, Southern Methodist University",,4192.0,xvdN7HsAAAAJ,{'indices'},Secondary adaptations of marine amniotes,Mike Polcyn,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xTBqE88AAAAJ&citpid=5,1526.0,39,23,67,45,0,0
552391,Instituto de Plasmas e Fusão Nuclear (Portugal),,700.0,BazuTx4AAAAJ,{'indices'},Paleontology|Anatomy|Functional Morphology|Vertebrate Paleontology,Ricardo Araújo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BazuTx4AAAAJ&citpid=9,549.0,14,13,19,17,0,0
552392,"Museu da Lourinhã; Associação Geoparque Oeste; GeoBioTec, Dept. Earth Sciences",,47.0,hqfYBqMAAAAJ,{'indices'},Palaeontology|Echinodermata,Bruno Miguel Claro Pereira,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BazuTx4AAAAJ&citpid=9,31.0,3,2,2,2,0,0
552393,"Professor of Earth Sciences, Southern Methodist University",,7897.0,vLLz4u4AAAAJ,{'indices'},Vertebrate Paleontology,Louis L. Jacobs,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BazuTx4AAAAJ&citpid=9,2152.0,48,21,124,63,0,0
552394,"Department of Studies and Research in Biochemistry, Tumkur University, Tumkur-572103, Karnataka",,112.0,qFkVyLIAAAAJ,{'indices'},Thrombotic disorder,Sharath Kumar M Nandish,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qFkVyLIAAAAJ&citpid=2,112.0,5,5,4,4,0,0
552395,"Assistant Professor in Chemistry, University College of Science,Tumkur University",,571.0,BuDxF1sAAAAJ,{'indices'},Crystallography,Dr. Suchetan P.A.,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BuDxF1sAAAAJ&citpid=3,272.0,12,8,17,5,0,0
552396,"Lecturer, DOSR in Organic  Chemistry, Tumkur University.",,96.0,9Zsl3c4AAAAJ,{'indices'},Nanocatlysis|Bio-materials,Dr. Marulasiddeshwara M B,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9Zsl3c4AAAAJ&citpid=2,96.0,3,3,3,3,0,0
552397,Lecturer,,81.0,osDxs-4AAAAJ,{'indices'},,Dakshayani S S,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9Zsl3c4AAAAJ&citpid=2,81.0,3,3,2,2,0,0
552398,Assistant Professor,,724.0,dWBjcKQAAAAJ,{'indices'},Hemostasis and Thrombosis,Devaraj S,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=dWBjcKQAAAAJ&citpid=2,511.0,17,13,19,16,0,0
552399,PROFESSOR OF CHEMISTRY TUMKUR UNIVERSITY,,620.0,ssae5T0AAAAJ,{'indices'},Inorganic|Organometallics|DSSCs|nano/Hetero/homogeneous catalysis,P. Raghavendra Kumar,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ssae5T0AAAAJ&citpid=1,347.0,13,9,16,8,0,0
552400,Jordan University of Science and Technology,,36.0,xlX5_F0AAAAJ,{'indices'},,Amneh H. Tarkhan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xlX5_F0AAAAJ&citpid=6,36.0,3,3,1,1,0,0
552401,Jordan University OF Science and Technology,,960.0,N818ZvkAAAAJ,{'indices'},veterinary virology,mustafa ababneh,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=N818ZvkAAAAJ&citpid=1,647.0,15,14,20,18,0,0
552402,Jordan University of science and Technology,,1801.0,vl1O-zIAAAAJ,{'indices'},Prof of Microbiology & Biotechnology,Ziad W Jaradat,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vl1O-zIAAAAJ&citpid=4,757.0,22,16,34,25,0,0
552403,Jordan University of Science and Technology,,534.0,ocN7IisAAAAJ,{'indices'},Molecular and Developmental Biology,Mohammad Alzghoul,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ocN7IisAAAAJ&citpid=2,323.0,13,11,18,13,0,0
552404,"Biomedical Engineering, Faculty of Engineering, Universitas Indonesia",,2.0,I5f1oW8AAAAJ,{'indices'},Biomolecular|Bioinformatics,Nur Imaniati Sumantri,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=I5f1oW8AAAAJ&citpid=1,2.0,1,1,0,0,0,0
552405,Universitas Indonesia,,112.0,unKt74IAAAAJ,{'indices'},Plasma technologies|Nanotechnology|Biomedical|Electronic devices,Tomy Abuzairi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=unKt74IAAAAJ&citpid=4,104.0,5,5,2,2,0,0
552406,University of Indonesia,,40.0,cdHdKvQAAAAJ,{'indices'},Gene Engineering|Molecular Biology|Venom,Kenny Lischer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=cdHdKvQAAAAJ&citpid=1,40.0,3,3,1,1,0,0
552407,"Ph.D of Bioresource, FORDA, Ministry of Environment and Forestry, Indonesia",,902.0,jOyD5uoAAAAJ,{'indices'},Tropical Forest Microbes--Mycorrhizas|Endophytic Fungi|Agarwood,Maman Turjaman (Web of Science Re...,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jOyD5uoAAAAJ&citpid=4,549.0,17,13,29,20,0,0
552408,"Research Associate, Michigan State University",,2914.0,XkZknS8AAAAJ,{'indices'},Plant Genetics and Genomics,Ching Man Wai,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jOyD5uoAAAAJ&citpid=4,1944.0,20,17,36,33,0,0
552409,"PhD, Barcelona Supercomputing center",,804.0,dkGnO0cAAAAJ,{'indices'},Computer Architecture,Qixiao Liu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jOyD5uoAAAAJ&citpid=4,424.0,12,10,12,10,0,0
552410,"Professor of  Invertebrate Zoology , Zoology Department, Faculty of Science ,Tanta University, Egypt",,73.0,0ibPt1QAAAAJ,{'indices'},Invertebrate zoologist|Marine biologist|Coral reefs expert|Cnidarians environmentalist|Benthos,Fayez A. Shoukr (ORCID:0000-0002-0...,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=0ibPt1QAAAAJ&citpid=3,24.0,4,3,2,0,0,0
552411,"Prof. Zoology Department, Faculty of Science, Tanta University, Tanta, Egypt",,788.0,wwBMYtgAAAAJ,{'indices'},Aquatic invertberates,Mohamed Hassan Mona,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=wwBMYtgAAAAJ&citpid=2,507.0,16,13,29,16,0,0
552412,"Prof. Botany Department, Faculty of Science. Tanta University, Egypt",,750.0,_2x6404AAAAJ,{'indices'},Botany,Adel El-Shanshoury,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_2x6404AAAAJ&citpid=2,201.0,14,7,18,6,0,0
552413,,,603.0,nvRKkJEAAAAJ,{'indices'},,Dong Hyeon Lee,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_2x6404AAAAJ&citpid=2,340.0,15,11,21,15,0,0
552414,CHA university,,1192.0,TNsitb4AAAAJ,{'indices'},Neuroimmunology|Microglia,"Kwon, Min-Soo",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_2x6404AAAAJ&citpid=2,601.0,21,14,36,19,0,0
552415,CHA University,,56.0,xO6eGJ8AAAAJ,{'indices'},Radiation colitis|colon regeneration|organoid transplantation|Radiation colitis model,Jee Joo-hyun,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_2x6404AAAAJ&citpid=2,31.0,4,3,2,1,0,0
552416,CHA Bundang Medical Center,,172.0,bJMlLPsAAAAJ,{'indices'},,Charles soonchul Lee,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_2x6404AAAAJ&citpid=2,166.0,8,8,7,7,0,0
552417,Kyungpook National University,,131.0,CBx5ThkAAAAJ,{'indices'},곤충학|생태학,Jong Kyun Park,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_2x6404AAAAJ&citpid=2,108.0,8,8,6,5,0,0
552418,,,42.0,9oC3_tEAAAAJ,{'indices'},plant disease,BusAyo Babalola,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9oC3_tEAAAAJ&citpid=3,35.0,3,3,2,0,0,0
552419,"Lecturer of genetics, molecular biology and biotech, University of Ibadan",,696.0,F8RCsu4AAAAJ,{'indices'},genetics|molecular biology and biotech,Odunayo Olawuyi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9oC3_tEAAAAJ&citpid=3,518.0,15,11,29,15,0,0
552420,Sulaimani Polytechnic University,,29.0,8JGiZ70AAAAJ,{'indices'},Oral Pathology|Forensic Dentistry|Dental Radiography,Mohammed Baban,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=8JGiZ70AAAAJ&citpid=1,25.0,2,2,1,1,0,0
552421,"Professor of Oral Pathology, College of Dentistry, University of Sulaimani, Kurdistan Region",,153.0,1wG1I7QAAAAJ,{'indices'},odntogenic tumors|oral cancer,Balkees Garib,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1wG1I7QAAAAJ&citpid=1,126.0,6,5,4,3,0,0
552422,"University of Sulaimani, Kurdistan Region",,13.0,FdnLofQAAAAJ,{'indices'},Oral Histology and oral biology,Rukhosh Abdalrahim,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=FdnLofQAAAAJ&citpid=1,12.0,2,2,1,0,0,0
552423,Head of Department college of Dentistry University of Sulaimani,,45.0,D1eDliYAAAAJ,{'indices'},restorative and aesthetic Dentistry,bestoon faraj,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=D1eDliYAAAAJ&citpid=1,43.0,2,2,2,2,0,0
552424,"старший викладач, кафедра медико-біологічної фізики, Дніпропетровська медична академія",,35.0,51p34KMAAAAJ,{'indices'},biochemistry|biophysics|neuroscience,"Olga Fomenko, ОЗ Фоменко",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=D1eDliYAAAAJ&citpid=1,24.0,4,3,0,0,0,0
552425,"Professor, Doctor of Science, Head of Dept. Biophysics and Biochemistry, Oles Honchar Dnepropetrovsk",,141.0,QagXVKsAAAAJ,{'indices'},Biochemical and molecular mechanism of neurodegeneration caused by visceral diseases (hepatic and pancreatic encephalopathy)|pr,Ушакова Галина Олександрівна (Gal...,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=QagXVKsAAAAJ&citpid=2,101.0,8,7,7,6,0,0
552426,"Research Fellow, USDA-ARS, University of Illinois/Senior Lecturer, Nile University of Nigeria",,210.0,LNit_vgAAAAJ,{'indices'},Plant Physiology|Abiotic Stress|Biotechnology|Rubisco|Biochemistry,Chukwuma Ogbaga,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LNit_vgAAAAJ&citpid=6,199.0,8,8,6,6,0,0
552427,"Lecture of Inorganic Chemistry, Universitas Nusa Bangsa",,14.0,PKXlFwwAAAAJ,{'indices'},Inorganic Chemistry,Gladys Ayu Paramita Kusumah Wardh...,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=PKXlFwwAAAAJ&citpid=1,14.0,2,2,0,0,0,0
552428,Universitas Nusa Bangsa,,8.0,GyTgfOgAAAAJ,{'indices'},organic chemistry,Nurlela,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=GyTgfOgAAAAJ&citpid=1,8.0,1,1,0,0,0,0
552429,Jenderal Soedirman University,,361.0,POUy4uoAAAAJ,{'indices'},Trophic modeling|mangrove|coastal ecology,Erwin Ardli,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=POUy4uoAAAAJ&citpid=2,231.0,8,7,7,5,0,0
552430,Universitas Nusa Bangsa,,27.0,G97FFEMAAAAJ,{'indices'},analytical chemistry,Mamay Maslahat,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=G97FFEMAAAAJ&citpid=1,27.0,3,3,0,0,0,0
552431,"Professor in Zoology, University of Johanessburg",,4271.0,1Yudvb4AAAAJ,{'indices'},Fish haematology|Ecophysiology|Ecotoxicology|Biomarkers,JHJ van Vuren,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=G97FFEMAAAAJ&citpid=1,1501.0,33,20,79,39,0,0
552432,"Senior Lecturer, University of Johannesburg",,378.0,89yRrasAAAAJ,{'indices'},Palaeontology|Evolution|Philosophy of Science|Karst ecology|Mine water pollution,Francois Durand,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=89yRrasAAAAJ&citpid=1,214.0,8,6,8,4,0,0
