Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
643813,Post-doc researcher at University of Zürich,,599.0,z5qqPu4AAAAJ,{'indices'},Virulence|Antibiotic resistance|Phage resistance,Richard C. Allen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=z5qqPu4AAAAJ&citpid=1,489.0,6,6,5,5,0,0
643814,"Professor for Infectious Diseases, University Hospital Zurich",,32325.0,1r-qDcsAAAAJ,{'indices'},HIV-Infection|treatment|resistance|latency|transmission,Huldrych F. Günthard,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1r-qDcsAAAAJ&citpid=3,11952.0,89,54,291,210,0,0
643815,University of Zurich; University Hospital Zurich,,4782.0,yh8V0dwAAAAJ,{'indices'},Infectious Diseases|Evolutionary Epidemiology,Roger D. Kouyos,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1r-qDcsAAAAJ&citpid=3,3259.0,37,33,94,87,0,0
643816,Roche,,356.0,7TU8sv8AAAAJ,{'indices'},Digital Health|Data-science,"Mohaned Shilaih, PhD",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1r-qDcsAAAAJ&citpid=3,348.0,11,11,13,13,0,0
643817,Schulthess Klinik,,864.0,8I86Ph0AAAAJ,{'indices'},Epidemiology,Alex Marzel,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8I86Ph0AAAAJ&citpid=18,721.0,13,12,15,15,0,0
643818,ETH Zürich,,163.0,7H82HZsAAAAJ,{'indices'},,Jana S. Huisman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=7H82HZsAAAAJ&citpid=1,163.0,6,6,4,4,0,0
643819,Senckenberg Centre for Human Evolution and Palaeoenvironment an der Universität Tübingen  / Germany,,1272.0,ZBgw47UAAAAJ,{'indices'},Morphology|Vertebrates|Reptiles|Turtles|Embryos,Ingmar Werneburg,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ZBgw47UAAAAJ&citpid=3,864.0,18,17,32,30,0,0
643820,Lesya Ukrainka Volyn national university,,37.0,YwU6BtMAAAAJ,{'indices'},ембріологія|гістологія|порівняльна анатомія,Степанюк Ярослав (Yaroslav Stepan...,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YwU6BtMAAAAJ&citpid=2,25.0,4,4,0,0,0,0
643821,"Institute of Measurement Science, Slovak Academy of Sciences",,298.0,kzmqbCwAAAAJ,{'indices'},X-ray microtomography|optical measuring methods|infrared thermography|cultural heritage testing,Miroslav Hain,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YwU6BtMAAAAJ&citpid=2,176.0,10,7,10,6,0,0
643822,"Department of Ecology, Laboratory of Evolutionary Biology, Faculty of Natural Sciences, Comenius",,607.0,fWcsrfMAAAAJ,{'indices'},Paleontology|Squamata|Comparative Anatomy|Functional Morphology,Andrej Čerňanský,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fWcsrfMAAAAJ&citpid=2,470.0,15,12,23,16,0,0
643823,Professor of Biological Science,,256.0,zGPpaoMAAAAJ,{'indices'},Сравнительная и эволюционая морфология|эмбриология|теория эволюции,Михайло Ковтун,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fWcsrfMAAAAJ&citpid=2,101.0,8,5,5,2,0,0
643824,"Applied Ecology Research Group, Anglia Ruskin University",,1054.0,O4qZ90gAAAAJ,{'indices'},Auchenorrhyncha|Hemiptera|biodiversity|entomology,Alvin Helden,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=O4qZ90gAAAAJ&citpid=2,570.0,17,11,20,12,0,0
643825,University of the Sunshine Coast,,1255.0,uNPUDZEAAAAJ,{'indices'},,Christofer J. Clemente,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=uNPUDZEAAAAJ&citpid=2,858.0,20,18,34,32,0,0
643826,"Polymer Science & Engineering, University of Massachusetts Amherst",,8587.0,8cRI9gYAAAAJ,{'indices'},Bioinspired materials|adhesion|mechanics of soft materials|hierarchical structures,Alfred J. Crosby,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8cRI9gYAAAAJ&citpid=2,4500.0,52,38,126,94,0,0
643827,University of Massachusetts at Amherst,,10134.0,AIINUSQAAAAJ,{'indices'},Functional Morphology|Behavioral Ecology|Evolution|Biomimicry|Adhesion,Duncan Irschick,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=AIINUSQAAAAJ&citpid=5,3792.0,57,33,134,102,0,0
643828,"Department of Bioengineering, Imperial College London",,707.0,mVY-W4oAAAAJ,{'indices'},Biomechanics|fracture mechanics|biological materials|adhesion and friction,David Labonte,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mVY-W4oAAAAJ&citpid=1,645.0,13,12,14,14,0,0
643829,Postdoctoral Associate at National Taiwan University,,321.0,FzUgg9AAAAAJ,{'indices'},Behavioral ecology|evolutionary ecology|functional morphology|animal behavior|biomechanics,Chi-Yun Kuo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=FzUgg9AAAAAJ&citpid=6,269.0,9,8,9,7,0,0
643830,"Canine behaviour manager, Dogs Trust",,198.0,YWADBx4AAAAJ,{'indices'},International shelter animal welfare,Jenna L Kiddie,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=FzUgg9AAAAAJ&citpid=6,161.0,5,5,5,5,0,0
643831,"Bogomoletz Institute of Physiology, Kyiv, Ukraine",,8530.0,d7ioPosAAAAJ,{'indices'},pathophysiology|medical genetics|proteolysis,Victor Dosenko,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=d7ioPosAAAAJ&citpid=3,5979.0,21,15,46,25,0,0
643832,Bogomoletz Institute of Physiology,,5812.0,Ftxoik8AAAAJ,{'indices'},biophysics|membranology|physiology,"Shuba, Yaroslav",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Ftxoik8AAAAJ&citpid=2,2067.0,39,23,78,36,0,0
643833,"Institute of Molecular Biology and Genetics NASU, UNIL",,450.0,NS2bXS4AAAAJ,{'indices'},molecular biology,Oleksandr Dergai,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Ftxoik8AAAAJ&citpid=2,242.0,11,9,11,8,0,0
643834,Insitute of Molecular Biology and Genetics,,403.0,BVJbQyMAAAAJ,{'indices'},molecular biology|genetics|cell biology,Mykola Dergai,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Ftxoik8AAAAJ&citpid=2,173.0,11,8,11,7,0,0
643835,Institute of Molecular Biology and Genetics,,610.0,1ur4HgQAAAAJ,{'indices'},Molecular biology,Inessa Skrypkina - Скрипкіна Інесса,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=1ur4HgQAAAAJ&citpid=2,232.0,14,9,17,8,0,0
643836,"Institute of Molecular Biology and Genetics, NAS of Ukraine",,1757.0,dBc5YG8AAAAJ,{'indices'},role of adapter/scaffold proteins in the formation and regulation of multiprotein complexes in the process of endocytosis|signa,Alla Rynditch,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=dBc5YG8AAAAJ&citpid=2,505.0,25,13,48,17,0,0
643837,Bohomoletz Institute of Physiology,,9.0,2BNPMF8AAAAJ,{'indices'},molecular biology|physiology of ion channels|immunology,Nataliia Shtefan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2BNPMF8AAAAJ&citpid=1,9.0,2,2,0,0,0,0
643838,Head of Department for Pharmacology of Cellular Signaling Systems and Experimental Therapeutics,,812.0,vMDnJ2gAAAAJ,{'indices'},Physiology and Pharmacology of Smooth Muscles,"Anatoly Soloviev, MD, PhD, DSci",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vMDnJ2gAAAAJ&citpid=2,326.0,17,10,24,10,0,0
643839,Bogomoletz Institute of Physiology,,132.0,696cDU0AAAAJ,{'indices'},,OI Voitychuk,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vMDnJ2gAAAAJ&citpid=2,60.0,6,4,5,2,0,0
643840,"Assistant Professor of Neurobiology & Anatomy, University of Utah",,3208.0,99Y5cegAAAAJ,{'indices'},human neurodevelopment|stem cell-derived neurons and organoids|SHANK3|autism|synapses,Alex Shcheglovitov,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=99Y5cegAAAAJ&citpid=2,1657.0,14,11,14,11,0,0
643841,"Bogomoletz Institute of Physiology, NAS of Ukraine",,1107.0,dHBC54MAAAAJ,{'indices'},pathological physiology|molecular cardiology|programmed cell death,Vasyl Nagibin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=99Y5cegAAAAJ&citpid=2,709.0,15,11,21,13,0,0
643842,King's College London,,4720.0,dZCXl98AAAAJ,{'indices'},medical genetics|genetic epidemiology|oncogenetics|immunogenetics|pain genetics,Maxim Freidin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=dZCXl98AAAAJ&citpid=1,3266.0,28,24,65,57,0,0
643843,"Bogomoletz Institute of Physiology, National Academy of Sciences of Ukraine",,158.0,AKOJYPYAAAAJ,{'indices'},hypoxia|gene expression|cell culture|RNA interference,Tetyana Drevytska,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=AKOJYPYAAAAJ&citpid=2,110.0,6,6,5,3,0,0
643844,"Researcher in the field of Pathophysiology, Bogomoletz Institute of Physiology NAS of Ukraine",,27.0,jZ_JuYsAAAAJ,{'indices'},pathophysiology|physiology|molecular biology,Georgii Portnichenko,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=AKOJYPYAAAAJ&citpid=2,21.0,2,2,1,0,0,0
643845,Bogomoletz Institute of Physiology,,166.0,a5yse1MAAAAJ,{'indices'},biophysics|physiology|pharmacology,Igor Philyppov,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=a5yse1MAAAAJ&citpid=2,92.0,7,5,7,3,0,0
643846,Bogomoletz Institute of Physiology.,,40.0,9qj5ya4AAAAJ,{'indices'},биофизика|физиология|фармакология,оксана падурару,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=a5yse1MAAAAJ&citpid=2,27.0,2,2,1,1,0,0
643847,Bogomoletz Institute of Physiology,,12605.0,b64C_r0AAAAJ,{'indices'},physiology|neurophysiology|biophysics,Kostyuk Platon,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=b64C_r0AAAAJ&citpid=2,976.0,56,13,206,21,0,0
643848,"Professor, School of Medicine, UCC, Bayamon, PR, USA",,3952.0,lRos21YAAAAJ,{'indices'},Glial (Patho)Physiology|Living Light Cables|Polyamine store in glia|Glial Potassium channels|Glial-neuronal interactions,Serguei Skatchkov,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lRos21YAAAAJ&citpid=11,1749.0,29,17,50,31,0,0
643849,Washington University,,23829.0,YJVAXCwAAAAJ,{'indices'},Biology|Medicine,Colin G Nichols,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YJVAXCwAAAAJ&citpid=6,6116.0,74,36,235,139,0,0
643850,Bogomoletz Institute of Physiology NAS of Ukraine,,26.0,1CXjq90AAAAJ,{'indices'},,Kseniya L. Gulak,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1CXjq90AAAAJ&citpid=2,26.0,2,2,2,2,0,0
643851,"Professor, Michigan State University",,6415.0,l5UcSXkAAAAJ,{'indices'},Evolutionary Biologist,Jeffrey K Conner,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=l5UcSXkAAAAJ&citpid=2,2125.0,44,26,70,52,0,0
643852,"Assistant Professor, University of Scranton",,111.0,UI_rTFkAAAAJ,{'indices'},Evolutionary ecology|interspecific interactions|pollination biology,Anne M Royer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=UI_rTFkAAAAJ&citpid=2,100.0,5,5,3,3,0,0
643853,"Postdoctoral Researcher, Michigan State University",,209.0,ZOveMTUAAAAJ,{'indices'},Plant Biology|Science Education|Curriculum Development|Teacher Professional Development,Elizabeth H Schultheis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ZOveMTUAAAAJ&citpid=7,195.0,8,8,8,7,0,0
643854,"Plant Biology and Kellogg Biological Station, Michigan State University",,205.0,DktPDmYAAAAJ,{'indices'},Ecology|Evolution,Tomomi Suwa,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DktPDmYAAAAJ&citpid=5,137.0,8,7,7,5,0,0
643855,"Ph.D. Student, Michigan State University",,42.0,GWqWZQ4AAAAJ,{'indices'},Ecological genetics|quantitative genetics|adaptation|trait loss,Samuel Pérez,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DktPDmYAAAAJ&citpid=5,34.0,2,2,1,1,0,0
643856,"Former Professor of Botany & Environmental Studies, Univ. of Wisconsin - Madison",,17949.0,cS8AAA4AAAAJ,{'indices'},Plant ecology and evolution|plant-herbivore interactions|community dynamics|conservation biology,Donald M. Waller,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=cS8AAA4AAAAJ&citpid=2,6046.0,59,33,132,83,0,0
643857,"Professor of Biology (retired), Wright State University",,6480.0,KevdBFoAAAAJ,{'indices'},ecology|conservation biology,Tom Rooney,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KevdBFoAAAAJ&citpid=3,2349.0,28,18,41,27,0,0
643858,UPOL,,202.0,eQeJqV8AAAAJ,{'indices'},Insect|phylogeny,Michal Motyka,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KevdBFoAAAAJ&citpid=3,202.0,9,9,9,9,0,0
643859,Imperial College London / Natural History Museum,,20708.0,t5FZIDMAAAAJ,{'indices'},evolutionary biology,Alfried Vogler,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=t5FZIDMAAAAJ&citpid=2,8688.0,75,45,198,146,0,0
643860,"PhD student, Australian National University",,318.0,qIjVYBgAAAAJ,{'indices'},Macroevolution|Bioinformatics|Coleoptera|Ornithology|Herpetology,Yun Li,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qIjVYBgAAAAJ&citpid=5,311.0,7,7,5,5,0,0
643861,Instituto de Productos Naturales y Agrobiología-CSIC,,939.0,XC4ucP8AAAAJ,{'indices'},Evolutionary biology and soil biodiversity,Carmelo Andújar,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=XC4ucP8AAAAJ&citpid=2,761.0,17,16,22,19,0,0
643862,Brigham Young University,,1555.0,Mg6Q_5YAAAAJ,{'indices'},Evolution|phylogenetics|visual systems,Seth Bybee,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=XC4ucP8AAAAJ&citpid=2,1046.0,20,17,28,24,0,0
643863,ZFMK Bonn,,4828.0,ThLCxbAAAAAJ,{'indices'},entomology|genomics|phylogeny,Lars Podsiadlowski,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ThLCxbAAAAAJ&citpid=2,3427.0,38,24,56,42,0,0
643864,UMR6282 BIOGEOSCIENCES CNRS/université Bourgogne-Franche Comté,,4632.0,87uU0mQAAAAJ,{'indices'},Evolutionary Biology|Immunological Ecology,Yannick Moret,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=87uU0mQAAAAJ&citpid=3,1816.0,33,23,52,48,0,0
643865,UMR 5244,,3057.0,J_7-sOAAAAAJ,{'indices'},,benjamin Gourbal,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=J_7-sOAAAAAJ&citpid=4,1783.0,33,26,49,43,0,0
643866,bioMérieux,,1119.0,WxkqWPkAAAAJ,{'indices'},Food Microbiology / Bacterial Toxins / Integrative & Molecular Biology,Guillaume TETREAU,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=WxkqWPkAAAAJ&citpid=4,877.0,20,19,32,30,0,0
643867,"SNSB, Zoologische Staatssammlung München",,2283.0,WuKxolkAAAAJ,{'indices'},Carabidae|Aquatic Heteroptera|DNA Barcoding|Species delineation|Integrative taxonomy,Michael J. Raupach,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=WuKxolkAAAAJ&citpid=10,1252.0,24,20,39,36,0,0
643868,"Professor of Molecular Systematics, University of Oldenburg",,16887.0,nLVSFM4AAAAJ,{'indices'},phylogenetics|supertrees|molecular evolution,Olaf R.P. Bininda-Emonds,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=nLVSFM4AAAAJ&citpid=3,5877.0,54,32,97,71,0,0
643869,"Professor for Plant Physiology, Osnabrueck University",,8325.0,LhvE4_gAAAAJ,{'indices'},Redox,Renate Scheibe,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=nLVSFM4AAAAJ&citpid=3,2570.0,53,26,141,68,0,0
643870,"Associate Professor, Peking University",,6237.0,aU3Ag4MAAAAJ,{'indices'},macroecology|species diversity|biodiversity conservation|phylogeny|woody plant distribution in China,Zhiheng Wang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=aU3Ag4MAAAAJ&citpid=3,3911.0,38,30,70,62,0,0
643871,"Researcher, Lanzhou University",,281.0,ZueyVBEAAAAJ,{'indices'},Macroecology|Plant systematics and evolution|Phylogenetics and historical biogeography|Ethnopharmacology,"Nawal Shrestha, PhD",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ZueyVBEAAAAJ&citpid=6,268.0,12,11,14,13,0,0
643872,"Postdoctoral researcher of Ecology, Peking University",,286.0,Ac_1KTsAAAAJ,{'indices'},Biodiversity|Conservation biology|Climate changes,Xiaoting Xu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ZueyVBEAAAAJ&citpid=6,281.0,12,12,13,13,0,0
643873,"School of Ecology and Nature Conervation, Beijing Forestry University",,743.0,SUF79VYAAAAJ,{'indices'},Alien Ornamental Plants|Climate Changes|Clonal Plants|Plant Invasion,Bi-Cheng Dong,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=SUF79VYAAAAJ&citpid=1,586.0,14,13,20,19,0,0
643874,"Institute of General and Experimental Biology of SB RAS, Ulan-Ude. Russia",,669.0,bAyEHO0AAAAJ,{'indices'},plant ecology|botanical geography|vegetation science|species diversity|plant conservation,Denis Sandanov (Денис Санданов),https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bAyEHO0AAAAJ&citpid=3,546.0,12,11,17,12,0,0
643875,"Professor Adjunto, Universidade Estadual de Mato Grosso do Sul",,1156.0,A1cAeLUAAAAJ,{'indices'},Entomologia,Sérgio Roberto Rodrigues,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bAyEHO0AAAAJ&citpid=3,516.0,19,12,37,19,0,0
643876,"Instituto Federal de Educação, Ciência e Tecnologia de Rondônia",,440.0,nzMGTOsAAAAJ,{'indices'},Biology|Ecology and Systematics of Beetles,Anderson Puker,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=nzMGTOsAAAAJ&citpid=4,291.0,14,11,21,14,0,0
643877,"Pesquisador Científico, Instituto Biológico, São Paulo",,1524.0,IE0pwLoAAAAJ,{'indices'},Controle microbiano de pragas,Antonio Batista Filho,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=IE0pwLoAAAAJ&citpid=2,579.0,20,10,47,14,0,0
643878,"Okinawa Institute of Science and Technology, Australian National University",,3262.0,d1Q6iL0AAAAJ,{'indices'},Evolutionary Biology|Social Insects|Bioinformatics|Population Genetics|Phylogenetics,Sasha (Alexander) Mikheyev,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=d1Q6iL0AAAAJ&citpid=2,2107.0,33,26,57,50,0,0
643879,"University of California, Berkeley",,37.0,E_-IbSYAAAAJ,{'indices'},Mycology,Christopher Villalta,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=d1Q6iL0AAAAJ&citpid=2,12.0,2,2,1,1,0,0
643880,"Curator, The New York Botanical Garden",,4204.0,HmrKWDcAAAAJ,{'indices'},Botany|evolution|plant systematics,Fabian A. Michelangeli,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=HmrKWDcAAAAJ&citpid=4,2640.0,32,24,65,52,0,0
643881,Professora da Universidade Federal do Rio de Janeiro,,2056.0,l_hpPi8AAAAJ,{'indices'},Sistemática|Biologia Reprodutiva|Hibridização|Conservação,Tânia Wendt,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=l_hpPi8AAAAJ&citpid=2,967.0,24,17,41,29,0,0
643882,Professor do Instituto de Biociências da Universidade Federal do Estado do Rio de Janeiro,,978.0,Hun-ieMAAAAJ,{'indices'},genética da conservação|filogeografia|sistemática molecular|genética de populações|genética ecológica,Fabiano Salgueiro,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=l_hpPi8AAAAJ&citpid=2,603.0,14,13,18,17,0,0
643883,"Associate Professor of Biology, Grand Valley State University",,2540.0,RPOk7DcAAAAJ,{'indices'},Plant systematics|molecular phylogenetics|Commelinaceae|Bromeliaceae,Timothy M. Evans,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=l_hpPi8AAAAJ&citpid=2,1017.0,22,15,31,17,0,0
