Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
599503,"Professor of Mechanical Engineering, Sri Venkateswara College of engineering",,2720.0,x8pFqisAAAAJ,{'indices'},IC Engines|Biodiesel|Combustion|Alternate fuels,SARAVANAN SUBRAMANI,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=x8pFqisAAAAJ&citpid=2,2277.0,27,25,43,34,0,0
599504,"Graduate Student, The University of Texas at Austin",,2.0,r7HwoxEAAAAJ,{'indices'},reduced order modeling|data-driven control|optimal control|estimation|turbulent flows,Alex Tsolovikos,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=r7HwoxEAAAAJ&citpid=1,2.0,1,1,0,0,0,0
599505,"Associate Professor of Aerospace Engineering, The University of Texas at Austin",,1144.0,mnXfihQAAAAJ,{'indices'},Systems and Control Theory|Optimal Control|Stochastic Control|Autonomous Agents|Pursuit Evasion Differential Games,Efstathios Bakolas,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mnXfihQAAAAJ&citpid=3,700.0,18,15,28,20,0,0
599506,Texas A&M University,,23.0,U4Ad1ecAAAAJ,{'indices'},Fluid dynamics|Vorticity dominated flows|Turbulence|Numerical methods,Aarthi Sekaran,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=U4Ad1ecAAAAJ&citpid=1,13.0,3,2,0,0,0,0
599507,Arizona State University,,118.0,G9OUl-0AAAAJ,{'indices'},Experimental Fluid Mechanics|Turbulent flows|Boundary layers|Complex Mixing|Wall Roughness,Gokul Pathikonda,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=G9OUl-0AAAAJ&citpid=4,116.0,5,5,4,4,0,0
599508,"Universidad Pontificia Comillas, Instituto de Investigación Tecnológica (IIT), ETSI ICAI",,2446.0,-kXCPwIAAAAJ,{'indices'},Decision support models|power systems|electricity markets,Javier García-González,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-kXCPwIAAAAJ&citpid=2,1365.0,22,17,33,27,0,0
599509,International Institute for Applied Systems Analysis (IIASA),,1634.0,Gv4sIZUAAAAJ,{'indices'},sustainable development|integrated assessment,Simon C. Parkinson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Gv4sIZUAAAAJ&citpid=2,1400.0,22,20,32,30,0,0
599510,"Research Scholar, International Institute for Applied Systems Analysis",,2195.0,XZWZoLsAAAAJ,{'indices'},Energy|Spatial Modeling|Integrated Assessment|Energy Infrastructure|GIS,Nils Johnson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=XZWZoLsAAAAJ&citpid=3,1854.0,24,21,30,25,0,0
599511,"Professor of Industrial Engineering, Comillas Pontifical University",,3267.0,s31F1g8AAAAJ,{'indices'},Energy and environmental economics|policy and modeling,Pedro Linares,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=s31F1g8AAAAJ&citpid=3,1975.0,28,23,49,38,0,0
599512,"Research Fellow III, King Abdullah Petroleum Studies and Research Center (KAPSARC)",,2967.0,puXDdRwAAAAJ,{'indices'},Hydrology|Integrated Assessment|Climate Change|Water-Energy-Land Nexus,Mohamad Hejazi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=puXDdRwAAAAJ&citpid=1,2298.0,31,27,56,50,0,0
599513,"Professor and Canada Research Chair, University of Victoria, Mechanical Engineering",,14417.0,TcpC3GgAAAAJ,{'indices'},Fuel Cells|Energy Systems|Transport Phenomena|Turbulence|Computational Fluid Dynamics,Ned Djilali,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=TcpC3GgAAAAJ&citpid=3,5353.0,64,39,172,128,0,0
599514,International Institute for Applied Systems Analysis,,1245.0,XQt10hMAAAAJ,{'indices'},water-energy nexus|climate impacts|infrastructure systems,Edward Byers,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=XQt10hMAAAAJ&citpid=2,1188.0,14,14,21,20,0,0
599515,International Institute for Applied Systems Analysis,,66539.0,lS8p4DkAAAAJ,{'indices'},climate change|energy economics|integrated assessment|technological change|sustainable development,Keywan Riahi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lS8p4DkAAAAJ&citpid=6,43076.0,91,77,222,188,0,0
599516,International Institute for Applied Systems Analysis,,16254.0,meSO9ooAAAAJ,{'indices'},Hydrology|Water Resources|Groundwater|Environment,Yoshihide Wada,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=meSO9ooAAAAJ&citpid=3,13888.0,61,59,133,131,0,0
599517,University of Maryland; Pacific Northwest National Laboratory,,302.0,up_sJHQAAAAJ,{'indices'},water resource systems|environmental systems|hydropower|hydrology,Thomas B. Wild,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=up_sJHQAAAAJ&citpid=2,249.0,7,7,6,5,0,0
599518,"Asst Professor of Energy Systems, Yale University",,2488.0,cwli_mwAAAAJ,{'indices'},Energy and development|empirical economics|climate policy|income inequality,Narasimha D Rao,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=cwli_mwAAAAJ&citpid=1,2168.0,26,25,42,40,0,0
599519,"Geospatial Scientist, Pacific Northwest National Laboratory",,246.0,jD7woNAAAAAJ,{'indices'},GIS|capacity expansion|geospatial|integrated modeling,Chris Vernon,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jD7woNAAAAAJ&citpid=1,240.0,7,7,6,6,0,0
599520,"George Mason University, The Nature Conservancy",,3403.0,v-OIaVoAAAAJ,{'indices'},Water Resources|Climate Change|System Dynamics Modeling|International Development,Fernando Miralles-Wilhelm,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=v-OIaVoAAAAJ&citpid=2,1577.0,34,23,52,45,0,0
599521,Joint Global Change Research Institute,,17863.0,N2-eMXkAAAAJ,{'indices'},,Leon Clarke,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=v-OIaVoAAAAJ&citpid=2,12599.0,56,48,119,104,0,0
599522,"Research Scholar, IIASA",,1383.0,4XapvooAAAAJ,{'indices'},Integrated Assessment Modeling|Energy Systems|Sustainable Development|Nuclear Fuel Cycle Optimization,Matthew Gidden,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4XapvooAAAAJ&citpid=1,1343.0,16,16,21,19,0,0
599523,"Researcher, Wageningen UR",,1133.0,WAZQWFcAAAAJ,{'indices'},food security|nutrition|health|international trade|agriculture,Martine Rutten,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4XapvooAAAAJ&citpid=1,847.0,16,14,23,21,0,0
599524,"Scientist, Pacific Northwest National Laboratory",,1414.0,A7TVt0MAAAAJ,{'indices'},Energy Systems|Integrated Assessment Modeling|Global change|technology,Gokul Iyer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=A7TVt0MAAAAJ&citpid=5,1371.0,20,20,22,22,0,0
599525,International Institute for Applied System Analysis,,94.0,uJe8vMcAAAAJ,{'indices'},Water-Energy-Food Nexus|sustainability|climate change,Adriano Vinca,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=uJe8vMcAAAAJ&citpid=1,94.0,5,5,4,4,0,0
599526,IIASA,,2137.0,qiWtb6oAAAAJ,{'indices'},energy economics|sustainable development|integrated assessment|optimization and equilibrium modelling,Daniel Huppmann,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qiWtb6oAAAAJ&citpid=1,2018.0,22,21,27,24,0,0
599527,"Principal Technical Leader, Electric Power Research Institute (EPRI)",,8234.0,LjmiTtQAAAAJ,{'indices'},Energy|climate change|transport|scenario modeling|systems analysis,David L. McCollum,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LjmiTtQAAAAJ&citpid=3,6712.0,45,41,64,62,0,0
599528,"Professor of Chemical Engineering, City College of City University of New York",,5982.0,edfGSVcAAAAJ,{'indices'},combustion|catalysis|gasification|chemical reaction engineering,Marco J. Castaldi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LjmiTtQAAAAJ&citpid=3,2665.0,41,29,99,73,0,0
599529,Free University of Bozen-Bolzano,,875.0,_4GNwEgAAAAJ,{'indices'},Biomass thermochemical conversion processes,Francesco Patuzzi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LjmiTtQAAAAJ&citpid=3,779.0,15,14,21,19,0,0
599530,Free University of Bolzano,,2369.0,nNOmOK0AAAAJ,{'indices'},Technical Physics,Marco Baratieri,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=nNOmOK0AAAAJ&citpid=2,1809.0,24,22,50,47,0,0
599531,"Professor,  President of Academy of Romanian Scientists ; University Politehnica of Bucarest",,1508.0,ORsN0fcAAAAJ,{'indices'},protection de l'environnement|traitements du sol|energy|west to energy|Academy of Romanian Scientists,Adrian Badea,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ORsN0fcAAAAJ&citpid=4,952.0,20,16,40,27,0,0
599532,Universidad Autónoma de Nuevo León,,649.0,VuNxqCEAAAAJ,{'indices'},Catalysis|catalytic reactors|kinetics|mass transfer|characterization,Javier Rivera De la Rosa,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VuNxqCEAAAAJ&citpid=3,481.0,16,14,22,19,0,0
599533,"Professore di Ingegneria Sanitaria Ambientale, Università degli Studi della Basilicata",,390.0,IfL0HgEAAAAJ,{'indices'},Ingegneria Sanitaria Ambientale,Ettore Trulli,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VuNxqCEAAAAJ&citpid=3,311.0,9,8,8,7,0,0
599534,"SIMULIA Industry Process Consultant, Dassault Systèmes",,368.0,Fv17LewAAAAJ,{'indices'},Thermal Management|Microfluidics|CFD (RANS and LBM)|PBPK Modeling|Biomechanics,Debarun Das,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Fv17LewAAAAJ&citpid=2,289.0,7,6,7,5,0,0
599535,TUHH,,9755.0,y_h-O7sAAAAJ,{'indices'},Biomechanik|Orthopädie,Michael Morlock,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=y_h-O7sAAAAJ&citpid=1,4261.0,53,32,174,116,0,0
599536,Indian Institute of Science,,3100.0,3bC5WuQAAAAJ,{'indices'},UAV|Biomechanics|Image processing|Neural Network|Swarm Intelligence,SN Omkar,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3bC5WuQAAAAJ&citpid=2,1333.0,29,17,51,37,0,0
599537,"Professor, National Institute of Technology Durgapur",,64.0,EhkbtoAAAAAJ,{'indices'},Experimental & Computational Fluid Dynamics and Heat Transfer,Amarnath Mullick,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3bC5WuQAAAAJ&citpid=2,40.0,5,3,2,1,0,0
599538,"Professor, Heriot-Watt University",,10089.0,4qYC0zsAAAAJ,{'indices'},Gas Hydrates|Flow Assurance|PVT Phase Behaviour and Properties of Reservoir Fluids and CO2-Rich Systems,Bahman Tohidi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4qYC0zsAAAAJ&citpid=2,4821.0,53,36,174,127,0,0
599539,"PhD, TÜV SÜD UK National Engineering Laboratory (NEL)",,339.0,_72h8YIAAAAJ,{'indices'},Surface&Analytical Chemistry|CCS|Flow Assurance|Hydrogen|Oil & Gas Emerging Technologies,Edris Joonaki,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_72h8YIAAAAJ&citpid=1,329.0,10,10,10,10,0,0
599540,Principal Research Scientist Gazprom VNIIGAZ  and Skoltech,,3734.0,alylhh4AAAAJ,{'indices'},thermodynamics|phase equilibria|gas hydrates|permafrost,Vladimir  Istomin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=alylhh4AAAAJ&citpid=4,1931.0,24,18,68,36,0,0
599541,University of Edinburgh,,539.0,CBbJeMYAAAAJ,{'indices'},Energy storage|subsurface characterisation / containment and multiphase reactive transport,Katriona Edlmann,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=CBbJeMYAAAAJ&citpid=3,461.0,13,13,18,17,0,0
599542,Postgraduate Researcher at Heriot-Watt University,,102.0,yZ8RnmUAAAAJ,{'indices'},Computational Fluid Dynamics|Fluid Flow in Porous Media|Lattice Boltzmann Modelling|Gas Hydrates,Mehrdad Vasheghani Farahani,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yZ8RnmUAAAAJ&citpid=6,96.0,6,6,4,4,0,0
599543,"Department of chemical and petroleum engineering, sharif university of technology",,2867.0,uYMDNBkAAAAJ,{'indices'},Thermodynamics|Asphaltene and Gas Hydrate Flow Assurance,Vahid Taghikhani,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yZ8RnmUAAAAJ&citpid=6,1692.0,31,22,71,46,0,0
599544,Research Associate,,184.0,S2m4VrQAAAAJ,{'indices'},Geology,Niklas Heinemann,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=S2m4VrQAAAAJ&citpid=1,153.0,8,7,7,7,0,0
599545,"Professor, Heriot-Watt University, Edinburgh, UK",,4785.0,w5HjuSUAAAAJ,{'indices'},Acid gases|Gas Hydrate|Thermophysical Properties|Fluid Phase Behaviour|CCS,Antonin Chapoy,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=w5HjuSUAAAAJ&citpid=2,2496.0,41,28,82,72,0,0
599546,"Chief, US Geological Survey's Gas Hydrates Project",,6731.0,FIhPCKcAAAAJ,{'indices'},gas hydrate|methane|Arctic|Atlantic margin,Carolyn Ruppel,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=w5HjuSUAAAAJ&citpid=2,2781.0,44,30,81,60,0,0
599547,University College Dublin,,5566.0,mk71878AAAAJ,{'indices'},,Niall English,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=w5HjuSUAAAAJ&citpid=2,3280.0,43,30,130,114,0,0
599548,National Institute of Advanced Industrial Science and Technology (AIST),,6450.0,Qv-9essAAAAJ,{'indices'},Clathrate hydrate|Gas hydrate|Ice|Water|X-ray,Satoshi Takeya,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=w5HjuSUAAAAJ&citpid=2,3038.0,44,30,116,84,0,0
599549,"Professor, Chevron Woodside Chair in Long Subsea Tiebacks",,2628.0,UbMSWrEAAAAJ,{'indices'},Multiphase flow|gas hydrates|thermophysical properties,Zachary Aman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=UbMSWrEAAAAJ&citpid=1,2208.0,28,27,55,53,0,0
599550,"Postdoctoral Associate, MIT",,194.0,FgBlobIAAAAJ,{'indices'},Computational Chemistry|Fluid Mechanics|Machine Learning,Hadi Mehrabian,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=FgBlobIAAAAJ&citpid=1,145.0,7,6,6,5,0,0
599551,Sharif University of Technology,,3486.0,qYnCrCcAAAAJ,{'indices'},Petroleum Eng/Chemical Eng,Mohammad Hossein Ghazanfari,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qYnCrCcAAAAJ&citpid=2,2750.0,30,26,96,77,0,0
599552,"professor of carbon capture and storage, geology",,9282.0,HT3swQMAAAAJ,{'indices'},CO2 storage|CCS|hydrocarbon porosity|radioactive waste storage|biochar,Stuart Haszeldine,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=HT3swQMAAAAJ&citpid=2,5011.0,47,29,141,94,0,0
599553,"Moscow State University, Skolkovo Institute of Science and Technology",,1813.0,luPtukoAAAAJ,{'indices'},Gas hydrate|permafrost,Evgeny Chuvilin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=HT3swQMAAAAJ&citpid=2,1060.0,22,17,53,30,0,0
599554,"RA, University of Manchester",,215.0,8mA2Vs8AAAAJ,{'indices'},Reactive Transport|Geochemistry|CO2 Sequestration|Flow in Porous Media|Environmental Hydrology,Hamidreza Erfani,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8mA2Vs8AAAAJ&citpid=10,215.0,8,8,8,8,0,0
599555,Sharif university of Technology,,916.0,rzvki3MAAAAJ,{'indices'},Artificial Intelligence In Chem. Eng.|Nonlinear Control|Agent Based and Hybrid Systems,Ramin Bozorgmehry Boozarjomehry,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rzvki3MAAAAJ&citpid=2,502.0,14,11,22,15,0,0
599556,Heriot-Watt University,,2291.0,qOAaYtQAAAAJ,{'indices'},Gas hydrates,Jinhai Yang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rzvki3MAAAAJ&citpid=2,880.0,19,15,35,24,0,0
599557,heriot-watt university,,2668.0,qXCiO44AAAAJ,{'indices'},PVT flow assurance hydrates asphaltenes diesel additives,rhoderick burgass,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rzvki3MAAAAJ&citpid=2,989.0,24,16,33,22,0,0
599558,"Professor of Petroleum Engineering, The University of Texas at Austin",,4640.0,r7InKAUAAAAJ,{'indices'},Drilling|Drilling Engineering|Cementing|Drilling Fluids|Managed Pressure Drilling,Eric van Oort,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=r7InKAUAAAAJ&citpid=6,2352.0,31,24,85,63,0,0
599559,The University of Texas at Austin,,88.0,8TxbeTsAAAAJ,{'indices'},Mechanical Engineering,Zeyu Yan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=r7InKAUAAAAJ&citpid=6,82.0,6,6,3,2,0,0
599560,"Research Scientist, NORCE Norwegian Research Centre AS",,349.0,bR3yjCAAAAAJ,{'indices'},Drilling automation|multi-phase flow modeling|control systems|machine learning,Adrian Ambrus,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=r7InKAUAAAAJ&citpid=6,321.0,10,9,10,9,0,0
599561,Ph.D.,,308.0,d_zY5XQAAAAJ,{'indices'},Drillstring dynamics modeling and control|bottomhole assembly (BHA) design|Lithium-ion battery modeling|Hybrid electric vehic,Tianheng  Feng,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=r7InKAUAAAAJ&citpid=6,297.0,6,6,5,5,0,0
599562,Halliburton,,2580.0,TiqlpZcAAAAJ,{'indices'},Control Systems|Oil and Gas,Jason Dykstra,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=r7InKAUAAAAJ&citpid=6,1326.0,29,21,77,52,0,0
599563,Occidental Petroleum Corporation,,588.0,H6X3gc8AAAAJ,{'indices'},Petroleum Engineering|Drilling and Completion|Data Analytics|Well Control|Hydraulics,Ali Karimi Vajargah,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=H6X3gc8AAAAJ&citpid=12,514.0,15,14,25,22,0,0
599564,"Howard Heinz University Professor, Carnegie Mellon University",,71054.0,GxvFzdcAAAAJ,{'indices'},Decision science|judgment|risk|adolescence|environment,Baruch Fischhoff,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=GxvFzdcAAAAJ&citpid=2,18048.0,118,64,365,219,0,0
599565,"Associate Professor, Department of Engineering and Public Policy, Carnegie Mellon University",,872.0,BWZQkacAAAAJ,{'indices'},Decision Science|Energy|Environment|Cognition|Scientific Reasoning,Alexander L. Davis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BWZQkacAAAAJ&citpid=3,738.0,12,12,16,15,0,0
599566,"Assistant Professor, Stanford University",,1158.0,PghrarwAAAAJ,{'indices'},,Gabrielle Wong-Parodi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=PghrarwAAAAJ&citpid=2,919.0,20,18,28,25,0,0
599567,University of Southern California,,9744.0,JjiiTkcAAAAJ,{'indices'},Behavioral decision making|risk perception|risk communication|individual differences,"BRUINE DE BRUIN, Wändi",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=JjiiTkcAAAAJ&citpid=6,5865.0,49,41,116,103,0,0
599568,RAND Corporation,,649.0,r0_y6ZQAAAAJ,{'indices'},Hazard mitigation and climate adaptation planning and implementation|climate|energy|and environmental decision-making|decisi,Kelly Klima,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=r0_y6ZQAAAAJ&citpid=2,440.0,15,12,20,13,0,0
599569,"Assistant Professor of Medicine, University of Pittsburgh",,939.0,oHkJo-UAAAAJ,{'indices'},Division of General Internal Medicine,Tamar Krishnamurti,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=oHkJo-UAAAAJ&citpid=1,678.0,14,14,16,15,0,0
599570,Google,,2022.0,M8Ep8y0AAAAJ,{'indices'},,Alain Forget,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=M8Ep8y0AAAAJ&citpid=4,983.0,17,14,26,21,0,0
599571,Carnegie Mellon University,,201.0,apbdZl0AAAAJ,{'indices'},usable privacy and security,Sarah K. Pearman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=apbdZl0AAAAJ&citpid=2,201.0,7,7,7,7,0,0
