Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
713377,Professor Emeritus - University of the Balearic Islands,,2690.0,QNIY-OQAAAAJ,{'indices'},nan,Gaspar Mayor,nan,998.0,23,15,37,21,0,0
713378,University of the Balearic Islands,,111.0,zbxGH70AAAAJ,{'indices'},nan,Laura López Fuentes,nan,108.0,5,5,4,4,0,0
713379,Universitat de les Illes Balears,,3258.0,ZU-SqiYAAAAJ,{'indices'},nan,Gabriel Oliver-Codina,nan,1809.0,30,22,63,43,0,0
713380,"Ph. D. Student, Dept. Mathematics and Computer Science-University of the Balearic Islands (UIB)",,1.0,lJVXuwwAAAAJ,{'indices'},nan,Raquel Fernández Peralta,nan,1.0,1,1,0,0,0,0
713381,"Institute of Mathematics, Lodz University of Technology, Poland",,479.0,PlaEEUAAAAAJ,{'indices'},nan,Włodzimierz Fechner,nan,242.0,10,7,10,6,0,0
713382,UIB,,209.0,FQYG6E0AAAAJ,{'indices'},nan,Isabel Aguiló Pons,nan,113.0,7,6,6,2,0,0
713383,Institute of Informatics at University of Warsaw,,379.0,Zl0xk_8AAAAJ,{'indices'},nan,Wanda Niemyska,nan,350.0,9,9,8,7,0,0
713384,University of Silesia in Katowice,,37.0,_NH_LWEAAAAJ,{'indices'},nan,Piotr Helbin,nan,36.0,3,3,2,2,0,0
713385,Universidad Pública de Navarra,,3532.0,klMIrlkAAAAJ,{'indices'},nan,Javier Fernandez,nan,2444.0,30,26,60,46,0,0
713386,"Indian Institute of Information Technology (IIIT), Sri City, Chittoor",,2094.0,TioEtyEAAAAJ,{'indices'},nan,Shiv Ram Dubey,nan,1757.0,26,23,43,41,0,0
713387,Ph.D. IIIT Allahabad,,298.0,PGLT85IAAAAJ,{'indices'},nan,SOUMENDU CHAKRABORTY,nan,294.0,8,8,8,7,0,0
713388,Indian Institute of Information Technology Allahabad,,1057.0,wm_7a-0AAAAJ,{'indices'},nan,Pavan Chakraborty,nan,750.0,18,16,34,25,0,0
713389,"Jaypee University of Engineering & Technology, Guna (MP) India",,887.0,da8nS20AAAAJ,{'indices'},nan,Dr Shishir Kumar,nan,721.0,14,11,30,19,0,0
713390,Indian Institute of Information Technology Pune,,95.0,48Q4pU8AAAAJ,{'indices'},nan,Dr. Sourabh Shrivastava,nan,93.0,4,4,3,3,0,0
713391,"Vice Chancellor, Jaypee University, Anoopshahr, District Bulandshahr, (UP), India. PINCODE - 202390",,1366.0,zln7glIAAAAJ,{'indices'},nan,"Prof. RAJIV SAXENA,",nan,711.0,21,14,41,21,0,0
713392,"Professor of Physics, IISER Kolkata",,6666.0,sNq6fwwAAAAJ,{'indices'},nan,Prasanta K. Panigrahi,nan,3277.0,40,26,163,102,0,0
713393,"INAE Distinguished Professor and J. C. Bose Fellow, Indian Statistical Institute",,14837.0,LYNgDQ8AAAAJ,{'indices'},nan,Bidyut Baran Chaudhuri,nan,5219.0,57,33,220,103,0,0
713394,"Jaypee University of Engineering and Technology,GUNA(INDIA)",,1407.0,8HtglYIAAAAJ,{'indices'},nan,Punit Pandey,nan,1260.0,14,12,22,16,0,0
713395,Assistant Professor of Electronics and Communication Engineering,,57.0,59XnzgMAAAAJ,{'indices'},nan,Shefali Sharma,nan,51.0,2,2,1,1,0,0
713396,"Assistant Professor, The LNM Institute of Information Technology",,5.0,CURvyPcAAAAJ,{'indices'},nan,Suvidha Tripathi,nan,5.0,1,1,0,0,0,0
713397,"Assistant Professor, Jalpaiguri Government Engineering College, West Bengal",,334.0,1WVrFGwAAAAJ,{'indices'},nan,Swalpa Kumar Roy,nan,331.0,9,8,9,8,0,0
713398,Université Paris-Est Créteil,,27871.0,KI2olPkAAAAJ,{'indices'},nan,Patrick SIARRY,nan,10417.0,57,42,162,108,0,0
713399,"Full Professor, Computer Science, University of Paris 8",,1152.0,WFlpfGMAAAAJ,{'indices'},nan,Boubaker Daachi,nan,697.0,17,14,23,18,0,0
713400,"University of Lille 1, CNRS, INRIA",,17686.0,hoQmzocAAAAJ,{'indices'},nan,El-ghazali Talbi,nan,7410.0,59,35,217,116,0,0
713401,Amadeus SAS,,37.0,Z0lD5MoAAAAJ,{'indices'},nan,Thibaud Rohmer,nan,19.0,4,3,1,0,0,0
713402,GE Renewable Energy,,2027.0,jHmANP4AAAAJ,{'indices'},nan,Frederic Heliodore,nan,357.0,9,5,8,2,0,0
713403,"Sr Solutions Consultant, Google",,1033.0,8gpfNRAAAAAJ,{'indices'},nan,Midou Nafaa,nan,220.0,16,8,24,6,0,0
713404,"Ingénieur de recherche chez General Electric, GE (Ex Alstom Grid)",,15.0,goGLoa4AAAAJ,{'indices'},nan,BOUSSAAD ISMAIL,nan,15.0,2,2,0,0,0,0
713405,Professor at Université Paris-Est Créteil,,27447.0,Qx3Gz7UAAAAJ,{'indices'},nan,Prof. Amine NAIT-ALI,nan,15458.0,71,49,688,436,0,0
713406,"Professor, Electrical Engineering Department, Jadavpur University, Kolkata, India",,4983.0,hs1L7A0AAAAJ,{'indices'},nan,Amitava Chatterjee,nan,2460.0,35,27,78,55,0,0
713407,"Professor of Computer Science, University of Málaga",,18282.0,JwUs72EAAAAJ,{'indices'},nan,Enrique Alba,nan,7454.0,62,39,289,170,0,0
713408,Université d'Orléans,,472.0,Rhg3ercAAAAJ,{'indices'},nan,Sophie Roman,nan,444.0,10,10,10,10,0,0
713409,CentraleSupelec Université Paris-Saclay,,5539.0,8f23q-4AAAAJ,{'indices'},nan,Hugues Talbot,nan,2386.0,36,25,98,62,0,0
713410,Huawei,,988.0,KnGuLaoAAAAJ,{'indices'},nan,Gaetan Hains,nan,242.0,17,8,30,5,0,0
713411,"Professor, Laboratoire d'Informatique Gaspard Monge, ESIEE, Université Paris-Est",,10150.0,j-2_cT0AAAAJ,{'indices'},nan,Laurent Najman,nan,5611.0,39,29,108,66,0,0
713412,"CEA, DRF/Joliot, NeuroSpin; INSERM, Cognitive Neuroimaging Unit",,5711.0,c9JKGzoAAAAJ,{'indices'},nan,Virginie van Wassenhove,nan,2974.0,30,27,45,41,0,0
713413,"Professor Computer Science, Jaypee University Anoopshahr",,296.0,3wR9MbIAAAAJ,{'indices'},nan,Dr. Nishant Shrivastava,nan,225.0,9,7,9,6,0,0
713414,Jaypee University of IT Waknaghat,,1449.0,eQlkIqUAAAAJ,{'indices'},nan,"Prof. Dr. S P Ghrera, FBCS, SMIEEE, P...",nan,1386.0,17,17,33,31,0,0
713415,"Associate Professor, Sreyas Institute of Engineering & Technology, Worked at VCE, PSIT, JNU",,256.0,w7c5-v0AAAAJ,{'indices'},nan,Dr. Ashwani Kumar,nan,238.0,11,9,11,9,0,0
713416,Manipal University Jaipur,,76.0,FU5bPSkAAAAJ,{'indices'},nan,Ghanshyam Raghuwanshi,nan,69.0,4,4,3,2,0,0
713417,"Department of Computer Science and Engineering, Jaypee University of Engineering and Technology",,48.0,hL-Pny8AAAAJ,{'indices'},nan,Kunj Bihari Meena,nan,48.0,5,5,1,1,0,0
713418,"University of Pretoria, South Africa, Jaypee University of Information Technology, India",,831.0,AqvN8Y0AAAAJ,{'indices'},nan,Dr. P.K. GUPTA,nan,699.0,15,14,25,19,0,0
713419,University of Petroleum and Energy Studies,,90.0,8ayqPP0AAAAJ,{'indices'},nan,Ved Prakash Bhardwaj,nan,35.0,7,4,3,0,0,0
713420,"Professor emeritus, University of Ottawa",,3858.0,sG0lFE0AAAAJ,{'indices'},nan,Tuncer Oren,nan,852.0,33,14,101,29,0,0
713421,University of Michigan-Dearborn,,4694.0,jGsRPo8AAAAJ,{'indices'},nan,William Grosky,nan,739.0,29,13,66,17,0,0
713422,University of KwaZulu-Natal,,347.0,kdHkLZgAAAAJ,{'indices'},nan,Mayank Singh,nan,230.0,9,7,9,7,0,0
713423,Professor at Nelson Mandela University,,1775.0,8wgXSmcAAAAJ,{'indices'},nan,Barend van Wyk,nan,703.0,22,16,43,22,0,0
713424,"Full Professor, University Paris Est Creteil (UPEC)",,2608.0,TsFhY4cAAAAJ,{'indices'},nan,Karim Djouani,nan,1735.0,25,20,74,47,0,0
713425,"Professor, Machine Intelligence Unit, Indian Statistical Institute, India",,6357.0,--9udFEAAAAJ,{'indices'},nan,CA Murthy,nan,1901.0,36,19,78,36,0,0
713426,Indian Statistical Institute,,5405.0,0589ICUAAAAJ,{'indices'},nan,Malay K Kundu,nan,1751.0,35,21,101,43,0,0
713427,"DA-IICT, Gujarat (India)",,462.0,NLniVooAAAAJ,{'indices'},nan,Anil K. Roy,nan,224.0,9,8,8,5,0,0
713428,"Assistant Professor, Indian Institute of Information Technology, Vadodara",,629.0,Dkca9igAAAAJ,{'indices'},nan,Dr. Ashish Phophalia,nan,602.0,8,6,7,5,0,0
713429,"Distinguished Visiting Professor (CSE), Indian Institute of Technology Kharagpur",,4242.0,udxFQnwAAAAJ,{'indices'},nan,Bhargab B. Bhattacharya,nan,1656.0,30,17,144,58,0,0
713430,"Associate Professor of Computer Science and IT at Faculty of Technology, D. D. University",,146.0,R-cSNR4AAAAJ,{'indices'},nan,Dr. Mukesh M. Goswami,nan,121.0,8,7,5,4,0,0
713431,"Associate Professor, Department of CSE, IIT Bombay",,825.0,CkTW7PwAAAAJ,{'indices'},nan,Ajit Rajwade,nan,529.0,11,9,12,8,0,0
713432,DA-IICT,,24.0,5BxMtnMAAAAJ,{'indices'},nan,Purvi A Koringa,nan,23.0,3,3,0,0,0,0
713433,"Apple, Inc.",,2052.0,ZUiZ3D0AAAAJ,{'indices'},nan,Abhishek Singh,nan,1811.0,13,10,14,10,0,0
713434,"LinkedIn Inc., Bloomreach Inc., The Mathworks Inc., Purdue University, DA-IICT",,74.0,Yk6zUdAAAAAJ,{'indices'},nan,Padmini Jaikumar,nan,34.0,5,3,4,2,0,0
713435,"Professor, Dhirubhai Ambani Institute of Information and Communication Technology",,1604.0,iDqnnKkAAAAJ,{'indices'},nan,Manjunath V. Joshi,nan,662.0,18,15,34,21,0,0
713436,"Researcher, TCS Research",,118.0,7y5pV-gAAAAJ,{'indices'},nan,Hardik Meisheri,nan,118.0,6,6,6,6,0,0
713437,"Senior Data Scientist, Samsung Research, India",,114.0,zwh-VEcAAAAJ,{'indices'},nan,Dr. Sonal Kumari,nan,99.0,6,6,3,3,0,0
713438,"Director, Machine Learning, Netflix",,475.0,1nLn7pcAAAAJ,{'indices'},nan,Ritwik Kumar,nan,202.0,12,8,14,7,0,0
713439,"Founder Director, Supten Institute",,667.0,2fCjBREAAAAJ,{'indices'},nan,Prof. Supten Sarbadhikari,nan,210.0,13,7,17,5,0,0
713440,Arizona State University,,155.0,GLdNdm0AAAAJ,{'indices'},nan,Sachin Grover,nan,140.0,6,6,5,5,0,0
713441,Qualcomm AI Research,,1870.0,A7MCx_kAAAAJ,{'indices'},nan,Mihir Jain,nan,1445.0,14,13,15,14,0,0
713442,"Professor, Ahmedabad University",,726.0,EAasrTcAAAAJ,{'indices'},nan,Mehul S Raval,nan,433.0,12,11,13,11,0,0
713443,University of California at San Diego,,12057.0,L9woGGcAAAAJ,{'indices'},nan,Michael Goldbaum,nan,5200.0,41,24,97,50,0,0
713444,,,20597.0,_6y1aaoAAAAJ,{'indices'},nan,Te-Won Lee,nan,6338.0,56,34,131,75,0,0
713445,Institute for Microelectronics and Microsystems,,4921.0,2t5rU8AAAAAJ,{'indices'},nan,Giuseppe Coppola,nan,2178.0,38,26,90,57,0,0
713446,"Director of Research at Institute of Applied Sciences & Intelligent Systems ""E.Caianiello"", CNR",,14210.0,yyFkAiQAAAAJ,{'indices'},nan,Pietro Ferraro,nan,6913.0,63,42,253,177,0,0
713447,Ricercatore ISASI-CNR,,3452.0,T3nicJ8AAAAJ,{'indices'},nan,lisa miccio,nan,2115.0,33,27,54,50,0,0
713448,"CNR ISASI - Istituto di Scienze Applicate e Sistemi Intelligenti ""E. Caianiello""",,3168.0,NfdCHisAAAAJ,{'indices'},nan,Pasquale Memmolo,nan,2398.0,31,27,53,52,0,0
713449,Harvard University,,3515.0,Ry1oAyAAAAAJ,{'indices'},nan,Ethan Schonbrun,nan,1700.0,26,18,36,28,0,0
713450,CNR,,4521.0,G52KYzQAAAAJ,{'indices'},nan,Melania Paturzo,nan,2634.0,40,29,84,63,0,0
713451,CNR-Istituto di Scienze Applicate e Sistemi Intelligenti,,1842.0,r2DUw8sAAAAJ,{'indices'},nan,Francesco Merola,nan,1330.0,22,19,29,27,0,0
713452,Istituto Italiano di tecnologia (IIT) and University of Naples Federico II,,17063.0,Gf8UG0EAAAAJ,{'indices'},nan,Paolo  Netti,nan,8983.0,66,48,279,235,0,0
713453,IMM - CNR,,781.0,yPBzWKEAAAAJ,{'indices'},nan,Maria Antonietta Ferrara,nan,591.0,16,15,20,18,0,0
713454,"Director of Research, CNR-ISASI, Pozzuoli (Italy)",,5346.0,rM9jPGkAAAAJ,{'indices'},nan,Simonetta Grilli,nan,2317.0,40,28,95,67,0,0
713455,ISASI-CNR,,724.0,s339Tt0AAAAJ,{'indices'},nan,Mariano Gioffre,nan,362.0,15,12,22,14,0,0
713456,Consiglio Nazionale delle Ricerche,,977.0,V5RMK6IAAAAJ,{'indices'},nan,Edoardo De Tommasi,nan,550.0,19,14,25,20,0,0
713457,Institute of Biochemistry and Cellular Biology,,1535.0,KwNDCpYAAAAJ,{'indices'},nan,Anna Chiara De Luca,nan,874.0,25,20,39,30,0,0
713458,IBBC - CNR,,306.0,mRBdNA0AAAAJ,{'indices'},nan,Stefano Managò,nan,281.0,11,11,11,11,0,0
713459,"Dept. of Biology, Tor Vergata University, Rome, Italy & CoNISMa",,1075.0,0mkVmVQAAAAJ,{'indices'},nan,Roberta Congestri,nan,670.0,20,15,33,20,0,0
713460,ISASI CNR Napoli,,921.0,3Fd61p8AAAAJ,{'indices'},nan,Principia Dardano,nan,638.0,18,15,28,22,0,0
713461,CNR and University of Salento,,3174.0,8jiZXdIAAAAJ,{'indices'},nan,Cosimo Distante,nan,1553.0,28,19,52,34,0,0
713462,Lynx MD,,268.0,KdW2VzoAAAAJ,{'indices'},nan,Roy Malka,nan,182.0,8,7,8,6,0,0
713463,University of Vermont,,706.0,eMTJd-gAAAAJ,{'indices'},nan,Brian Cunniff,nan,617.0,10,10,10,10,0,0
713464,Molecular Foundry - Lawrence Berkeley National Laboratory,,10764.0,qssSmBEAAAAJ,{'indices'},nan,Stefano Cabrini,nan,4660.0,49,34,148,97,0,0
713465,"Professor of Neurology, Tehran University of Medical Sciences",,3056.0,w9eYC1wAAAAJ,{'indices'},nan,Maryam Noroozian,nan,1706.0,26,19,50,41,0,0
713466,Shahid Beheshti University of Medical Sciences,,200.0,nTGuvX8AAAAJ,{'indices'},nan,Ahmad Shalbaf,nan,143.0,8,8,8,6,0,0
713467,"Postdoc Researcher, University of British Columbia, Vancouver",,330.0,MEe02DwAAAAJ,{'indices'},nan,reza shalbaf,nan,253.0,9,9,9,8,0,0
713468,"Psychiatry and Psychology Research Center, Roozbeh Hospital, Tehran University of Medical Sciences",,10679.0,LPBd0p4AAAAJ,{'indices'},nan,MohammadReza  Mohammadi,nan,6424.0,49,37,236,188,0,0
713469,"Professor of Anaesthesiology, University of Auckland",,9818.0,AH2eHF4AAAAJ,{'indices'},nan,J Sleigh,nan,4205.0,49,31,188,105,0,0
713470,Sharif University of Technology,,1091.0,mWCxEvMAAAAJ,{'indices'},nan,Emad Fatemizadeh,nan,772.0,18,14,36,23,0,0
713471,"Assistant Professor in Department of Biomedical Engineering at Azad University, Science and Research",,69.0,-W4_OlEAAAAJ,{'indices'},nan,Parisa Rangraz,nan,53.0,5,4,2,2,0,0
713472,Rajaie cardiovascular medical and research center,,138.0,EbEfMkkAAAAJ,{'indices'},nan,Maryam Shojaeifard,nan,117.0,6,6,5,5,0,0
713473,Associate Professor at Iran university of science and technology,,950.0,rRmDnbQAAAAJ,{'indices'},nan,Mohsen Soryani,nan,594.0,15,11,25,13,0,0
713474,Assistant Professor at University of Guilan,,175.0,rT_U18MAAAAJ,{'indices'},nan,Ehsan Kozegar,nan,164.0,7,6,5,5,0,0
713475,Senior Scientist GE & Guest Assistant Professor TU/e,,3613.0,lLg3WRkAAAAJ,{'indices'},nan,Tao Tan,nan,3123.0,26,25,59,59,0,0
713476,,,2876.0,P7mG3ckAAAAJ,{'indices'},nan,Alistair Steyn-Ross,nan,1085.0,29,19,51,36,0,0
713477,BC Cancer Research Institute,,101.0,yjBXIrUAAAAJ,{'indices'},nan,Fereshteh Yousefi Rizi,nan,41.0,6,4,4,0,0,0
713478,Envista Forensics,,543.0,Bvy7Zw0AAAAJ,{'indices'},nan,Arash Hajjam,nan,230.0,13,10,13,10,0,0
713479,Iran University of Science and Technology,,1859.0,yonTD4EAAAAJ,{'indices'},nan,Mohammad Reza Daliri,nan,1443.0,23,20,60,56,0,0
713480,Associate Professor of Biomedical Engineering,,2546.0,fGi2vFMAAAAJ,{'indices'},nan,Kamran Avanaki,nan,2250.0,25,24,65,61,0,0
713481,"Professor of School of Electrical and Computer Engineering, College of Engineering, University of",,2337.0,QYJx0JMAAAAJ,{'indices'},nan,Seyed Kamaledin Setarehdan,nan,1287.0,22,17,67,48,0,0
713482,"Ph.D., Iran University of Science and Technology",,133.0,3H5hbUIAAAAJ,{'indices'},nan,Seyedeh Naghmeh Miri Ashtiani,nan,113.0,3,3,2,2,0,0
713483,"PHD student, Shahid Beheshti University of Medical Sciences",,35.0,lmpZM2kAAAAJ,{'indices'},nan,Nasrin Amini,nan,31.0,2,2,2,1,0,0
713484,"Associate Professor of Physiology and Pharmacology, Pasteur Institute of Iran",,1278.0,s5wCRR4AAAAJ,{'indices'},nan,Jalal Izadi Mobarakeh,nan,355.0,20,10,26,11,0,0
713485,"Institute of Sensors, Signals and Systems, Engineering & Physical Sciences, Heriot-Watt University",,7381.0,UgOo39sAAAAJ,{'indices'},nan,Alexander G. Belyaev,nan,1686.0,41,22,96,47,0,0
713486,"Professor of Computer Science, Max Planck Institute for Informatics, Saarland Informatics Campus",,48730.0,s2Ibok8AAAAJ,{'indices'},nan,Hans-Peter Seidel,nan,14235.0,111,57,604,326,0,0
713487,"Associate Professor, Habib University",,176.0,-YdA5D8AAAAJ,{'indices'},nan,Waqar Saleem,nan,44.0,6,4,5,1,0,0
713488,The University of Tokyo,,17143.0,2LJJtI8AAAAJ,{'indices'},nan,Takeo Igarashi,nan,6003.0,67,39,233,150,0,0
713489,"Professor of Biological Sciences, Purdue University",,10439.0,kzk6nJEAAAAJ,{'indices'},nan,Wen Jiang,nan,5304.0,47,33,91,74,0,0
713490,Columbia University,,48635.0,a7LHl00AAAAJ,{'indices'},nan,Joachim Frank,nan,11737.0,113,56,404,206,0,0
713491,,,589.0,sXZB7CEAAAAJ,{'indices'},nan,Ming Sun,nan,552.0,11,11,11,11,0,0
713492,Case Western Reserve University,,645.0,Bf-v6WQAAAAJ,{'indices'},nan,Kunpeng Li,nan,452.0,12,11,15,13,0,0
713493,"Professor of Bioengineering, Microbiology and Immunology, Photon Science, Stanford University",,32304.0,QgGaAdsAAAAJ,{'indices'},nan,Wah Chiu,nan,10734.0,96,50,343,210,0,0
713494,"Research Scientist, Department of Molecular Biophysics and Biochemistry, Yale University",,14313.0,0dlnm7YAAAAJ,{'indices'},nan,Jimin Wang,nan,3241.0,55,34,104,70,0,0
713495,"Department of Biological Sciences, Columbia University",,24497.0,_vdf32oAAAAJ,{'indices'},nan,Liang Tong,nan,8315.0,83,53,250,172,0,0
713496,Yale University,,2762.0,K3m8UA0AAAAJ,{'indices'},nan,Kai (Jack) Zhang,nan,2409.0,19,15,25,21,0,0
713497,"ETH Zurich, Swiss Federal Institute of Technology",,21848.0,9I_TYlsAAAAJ,{'indices'},nan,Nenad Ban,nan,7460.0,67,44,115,93,0,0
713498,"Molecular Machines in Motion - MPI for Biophysical Chemistry, Göttingen",,2483.0,ZAk8qsYAAAAJ,{'indices'},nan,Niels Fischer,nan,1305.0,15,14,15,14,0,0
713499,Zhejiang University,,2407.0,SFKTH7kAAAAJ,{'indices'},nan,Xing Zhang,nan,903.0,25,18,31,25,0,0
713500,UT Southwestern Medical Center,,7137.0,UnScJs8AAAAJ,{'indices'},nan,Xiao-chen Bai,nan,5995.0,36,35,48,46,0,0
713501,東京医科歯科大学 高等研究院 卓越研究部門 細胞構造生理学研究室（CeSPL）,,21783.0,TUlJyj8AAAAJ,{'indices'},nan,Yoshinori Fujiyoshi,nan,5124.0,66,36,151,84,0,0
713502,"Princeton University, Tsinghua University, Westlake University",,50357.0,aedLOyoAAAAJ,{'indices'},nan,Yigong Shi,nan,17347.0,112,69,193,176,0,0
713503,"ICR Fellow, Institute of Cancer Research",,1953.0,ZgaoGWUAAAAJ,{'indices'},nan,Basil J Greber,nan,1611.0,19,18,22,22,0,0
713504,Columbia University,,6108.0,H3sp0YAAAAAJ,{'indices'},nan,Xiang-Jun Lu,nan,1924.0,25,15,32,18,0,0
713505,New York University School of Medicine,,8335.0,lX2sB0sAAAAJ,{'indices'},nan,Da-Neng Wang,nan,1535.0,38,19,57,34,0,0
713506,"Department of Microbial Pathogenesis,  Yale University School of Medicine",,6936.0,lJhwBjMAAAAJ,{'indices'},nan,"Jun Liu, Ph.D",nan,3712.0,42,31,85,75,0,0
713507,"Associate Professor of Cognitive Science, UC San Diego",,7994.0,CKXeqHoAAAAJ,{'indices'},nan,Philip Guo,nan,5075.0,38,32,57,55,0,0
713508,"MRC Laboratory of Molecular Biology, Cambridge, United Kingdom",,29161.0,oTI5BjIAAAAJ,{'indices'},nan,Venki Ramakrishnan,nan,8424.0,80,49,149,97,0,0
713509,"Professor of Division of Computer Engineering, Dongseo University",,1470.0,6ZGFa8YAAAAJ,{'indices'},nan,Byung-Gook Lee,nan,642.0,21,12,38,21,0,0
713510,"Professor, School of ICT, Robotics, and Mechanical Engineering, Hankyong National",,1338.0,WAvCU2kAAAAJ,{'indices'},nan,Myungjin Cho,nan,785.0,18,14,28,22,0,0
713511,"Professor, Computational Imaging Group, Tampere University (former Tampere University of Technology)",,26447.0,PzvGG50AAAAJ,{'indices'},nan,Karen Egiazarian (Eguiazarian),nan,14740.0,58,41,274,133,0,0
713512,Tampere University of Technology,,3486.0,Zqlou4gAAAAJ,{'indices'},nan,Pauli Kuosmanen,nan,520.0,24,10,40,12,0,0
713513,"Professor, Technical University of Cluj-Napoca",,997.0,u2NlrhUAAAAJ,{'indices'},nan,Corneliu Rusu,nan,401.0,15,10,31,11,0,0
713514,"SW Manager - Imaging, AAC Technologies",,746.0,SoCYHuMAAAAJ,{'indices'},nan,Dmytro Paliy,nan,215.0,13,8,15,6,0,0
713515,"Professor of Signal Processing at Tampere University (formerly, Tampere University of Technology)",,14494.0,zBmF3ZAAAAAJ,{'indices'},nan,Alessandro Foi,nan,8937.0,38,27,78,59,0,0
713516,"Bell Labs Distinguished Member of Technical Staff, Nokia Technologies",,3949.0,HwGx0mYAAAAJ,{'indices'},nan,Igor D.D. Curcio,nan,1935.0,36,23,100,59,0,0
713517,Nokia Bell Labs,,1431.0,B-NG1pIAAAAJ,{'indices'},nan,Marja Salmimaa,nan,539.0,19,11,25,11,0,0
713518,"Principal Researcher, Nokia Bell Labs",,1187.0,NaIznMIAAAAJ,{'indices'},nan,Toni Järvenpää,nan,684.0,16,11,24,14,0,0
713519,"Principal Engineer, Huawei",,106.0,hG0h4MMAAAAJ,{'indices'},nan,Jussi Hakala,nan,64.0,7,5,3,1,0,0
713520,"Department of Psychology, University of Helsinki",,2608.0,cfr_rtkAAAAJ,{'indices'},nan,Jukka Häkkinen,nan,997.0,28,14,59,28,0,0
713521,"Principal Scientist, Nokia Technologies",,5943.0,-XCvXj4AAAAJ,{'indices'},nan,Antti J. Eronen,nan,3159.0,36,25,99,73,0,0
713522,Apple,,70.0,y4HGwSQAAAAJ,{'indices'},nan,Gustaf Pettersson,nan,61.0,5,5,2,1,0,0
713523,Nokia Research Center,,4433.0,HISAD_EAAAAJ,{'indices'},nan,Kemal Ugur,nan,2462.0,29,22,79,51,0,0
713524,University of Iowa,,37937.0,ve3AkSIAAAAJ,{'indices'},nan,Milan Sonka,nan,14014.0,78,49,293,158,0,0
713525,"Executive Director, PAII Inc., Johns Hopkins University, IEEE Fellow, MICCAI Board Member",,10281.0,kZn0f6gAAAAJ,{'indices'},nan,Le Lu,nan,9501.0,40,37,91,77,0,0
713526,"Electrical and Computer Engineering, University of Iowa",,231.0,Yjc_q6EAAAAJ,{'indices'},nan,Zhi Chen,nan,209.0,8,8,5,5,0,0
713527,National Institutes of Health Clinical Center,,26916.0,j4cvq80AAAAJ,{'indices'},nan,"Ronald M. Summers, MD, PhD",nan,15695.0,74,50,315,191,0,0
713528,Tencent,,14254.0,3bQwlCQAAAAJ,{'indices'},nan,Jianhua Yao,nan,8490.0,45,37,169,114,0,0
713529,"Senior Applied Research Scientist, Nvidia",,2469.0,c66GnOEAAAAJ,{'indices'},nan,Xiaosong Wang,nan,2444.0,15,15,20,18,0,0
713530,Research Manager and Senior Applied Research Scientist at NVIDIA,,1307.0,r_VHYHAAAAAJ,{'indices'},nan,Daguang Xu,nan,1245.0,19,19,37,36,0,0
713531,NVIDIA,,6722.0,pzNwAsEAAAAJ,{'indices'},nan,Holger Roth,nan,6564.0,29,29,50,46,0,0
713532,NVIDIA,,812.0,PHvliUgAAAAJ,{'indices'},nan,Dong Yang,nan,797.0,15,15,21,21,0,0
713533,"Senior Scientist, Nvidia",,5176.0,gmUta74AAAAJ,{'indices'},nan,Ziyue Xu,nan,4961.0,23,22,44,40,0,0
713534,"Professor of Biomedical Engineering, Shenzhen University",,3989.0,y36Oav8AAAAJ,{'indices'},nan,Chien Ting Chin,nan,1221.0,26,16,36,22,0,0
713535,HuiKongLab,,2782.0,Glqv2ooAAAAJ,{'indices'},nan,Hui Kong,nan,1715.0,23,20,33,27,0,0
713536,National Institutes of Health,,3521.0,F7jtFW0AAAAJ,{'indices'},nan,Mohammadhadi Bagheri,nan,2865.0,26,22,62,47,0,0
713537,Harvard University,,3258.0,lNjhXXEAAAAJ,{'indices'},nan,Isabella Nogues,nan,3242.0,6,6,6,6,0,0
713538,"Senior Researcher, PAII Inc.",,1254.0,TVGx4KgAAAAJ,{'indices'},nan,Ke Yan,nan,1222.0,19,19,23,23,0,0
713539,National Cancer Institute,,806.0,9ygcQBcAAAAJ,{'indices'},nan,"Stephanie Harmon, PhD",nan,804.0,16,16,21,21,0,0
713540,"Staff Scientist, PAII Inc",,977.0,XcDXVI8AAAAJ,{'indices'},nan,Adam P. Harrison,nan,926.0,16,15,23,21,0,0
713541,National Institutes of Health,,29031.0,5hOjrW8AAAAJ,{'indices'},nan,Bradford J. Wood,nan,16113.0,88,63,357,287,0,0
713542,Applied Scientist at Microsoft,,106.0,cK-XHA8AAAAJ,{'indices'},nan,Zhihui Guo,nan,105.0,6,6,5,5,0,0
713543,PAII Inc,,759.0,krtXz3QAAAAJ,{'indices'},nan,Jiawen Yao,nan,742.0,14,14,16,16,0,0
713544,"Professor, Computer Vision and Pattern Recogniiton Unit, Indian Statistical Institute, Kolkata",,11681.0,2_z_CogAAAAJ,{'indices'},nan,Umapada Pal,nan,5901.0,53,36,230,178,0,0
713545,"Professor of Computer Science, University of Mysore, Mysore - 570006: DIRECTOR,IIIT Allahabad",,2712.0,Nqbiaj0AAAAJ,{'indices'},nan,P. Nagabhushan,nan,1050.0,27,16,79,33,0,0
713546,"Professor and Associate Dean Research, University of Technology Sydney",,5293.0,4m2G-H8AAAAJ,{'indices'},nan,Michael Blumenstein,nan,3061.0,40,28,140,100,0,0
